Average Fitness 	  Best Individual
2.0946187501676025E14	 11.408700569021306
557291.9252495662	 11.211127350050527
38035.84549436263	 7.688340683676903
31394.120458603575	 7.688340683676903
7831.298136648807	 7.688340683676903
11408.678843604948	 7.688340683676903
7873.7074012576595	 7.688340683676903
956861.3489536262	 7.688340683676903
956311.1564229492	 7.688340683676903
40.298964544268244	 7.5349623606905505
165.3748464410687	 7.5349623606905505
38.11444188493947	 7.5349623606905505
35.38114327399199	 7.515164410875198
35.01385756102441	 7.507992188572067
103.49326111355755	 7.255208202184704
33.48390794736787	 6.674515925057021
32.55542109954525	 6.674515925057021
35.28503309963437	 6.6294023608373855
35.041057820389206	 6.338509952299223
33.108291033543026	 6.336613551425468
31.54578098790171	 6.334884878964386
30.879641860990013	 6.334884878964386
27.859872226875698	 6.328732611654379
30.810364228786696	 6.03098390544022
30.14090815456081	 6.03076353535976
27.464102679922185	 6.03076353535976
28.09686774486735	 6.029823649972446
27.744737636737575	 6.029821811317594
28.701345488857488	 6.029821811317594
27.937637604895674	 5.746980925772089
22.91669514334223	 5.745397176468765
23.247706396647306	 5.740090583209774
26.900905562138988	 5.740090583209774
25.388178088951317	 5.622071974246453
23.141185254582233	 5.558707403252579
24.9463456504218	 5.010561048195313
28.007476515292403	 5.006816766124858
26.302574713933673	 5.002338322009707
24.389238132928327	 4.878051954016421
28.088649652965685	 4.5854027370962775
24.71550676414791	 4.5854027370962775
25.295362229516865	 4.5854027370962775
25.303365650204157	 4.141042101381137
24.95447221349358	 4.141042101381137
20.3544900170216	 4.11815891923508
23.469516788234312	 4.11815891923508
23.052039605966282	 4.055288708436302
23.662951226706994	 4.055288708436302
20.497140510051093	 4.055288708436302
24.52287859899015	 4.055288708436302
