Average Fitness 	  Best Individual
874355.9625737052	 5.574186889108695
48105.65900786483	 3.7447056698025327
442496.5641054461	 2.9177669463682308
2785.168615996714	 2.9177669463682308
988.2319711502647	 2.9177669463682308
2994.6937608271382	 2.9177669463682308
2421.383314912728	 2.832137506881514
222457.44320259604	 2.832137506881514
653.8630735593117	 2.832137506881514
1116.339077987007	 2.832137506881514
1758.2522901451405	 2.5542768686943598
2001.624346913126	 2.5542768686943598
3290.1218664801363	 2.5248268719394495
15132.78006647454	 1.7611670515326718
181588.75206324903	 1.7611670515326718
27192.79256922234	 1.733286711201475
181648.75530118996	 1.733286711201475
7616.63180302175	 1.6702641085961492
182107.0965769402	 1.5033503227923832
460971.5265610912	 1.5033503227923832
231758.41879113947	 1.5033503227923832
252758.95142038414	 1.5033503227923832
223389.82882739758	 1.4250309785107067
13049.761103381015	 1.3803919027584377
64139.789652079344	 1.3803919027584377
27285.616710444654	 1.3803919027584377
103034.45525098906	 1.3803919027584377
25394.906823410634	 1.3642217047699363
14465.8425442804	 1.3642217047699363
81503.3051962564	 1.2689913547773437
32114.920936964016	 1.2689913547773437
167022.1819276917	 1.2689913547773437
148457.8165757584	 1.1653445071326314
1709.2271911070989	 1.1653445071326314
3851.447146098331	 1.163213000385479
3409.565458420033	 1.163213000385479
9947.831599164316	 1.163213000385479
2901.4516927320105	 1.163213000385479
2353.171042231751	 1.1629335770829232
1727.064898053338	 1.1629335770829232
14682.921182279368	 1.1629335770829232
219166.0034416863	 1.143454742238204
246721.70782660495	 1.143454742238204
68537.3236458124	 1.143454742238204
3230.128816098054	 1.143454742238204
343921.50397196517	 1.1433304767768995
2652.9006070815394	 1.1433304767768995
8424.627784561142	 1.1383921373840273
2301.457949892553	 1.0566629423129357
32003.58147418437	 1.0566629423129357
