Average Fitness 	  Best Individual
5.202898771290731E8	 5.873075506766475
4.289404997723479E7	 5.873075506766475
1130.4121924115714	 5.873075506766475
121322.08215779602	 5.873075506766475
2234.55307504903	 5.873075506766475
1244.4461153432112	 5.300507273336861
475.3662744738776	 5.300507273336861
498.10523322146275	 5.300507273336861
351.3528760169847	 5.300507273336861
528.2914778406183	 5.073370977918224
367.2704805886972	 5.073370977918224
31.634630760030326	 5.073370977918224
287.43418616828325	 5.073370977918224
364.35990186759386	 5.073370977918224
112.76938452774172	 4.4965776050803
49.816277506633064	 4.4965776050803
28.908546008996545	 4.491214107594802
30.312388915879488	 4.491214107594802
174.00241008644204	 4.491214107594802
28.36630733383214	 4.49105173728558
30.03710211263389	 4.49105173728558
93.61228830225832	 4.479442487206708
23.957357582941373	 4.477504841815043
28.5364583829849	 4.422266205357412
90.45689055076777	 4.422266205357412
25.277826656407388	 4.422266205357412
22.141656083936756	 4.3475480897580825
20.780808602461196	 4.345831428889528
20.622634738928223	 4.343141229906846
27.106032811808625	 4.324487707766123
38.267718003694064	 4.276473172074538
20.668525939063564	 4.276473172074538
21.204457457371397	 4.276473172074538
29.155053385025614	 4.253573171010451
21.681501704818135	 4.253573171010451
21.158170280538894	 4.25353080608709
18.46945759616636	 4.25138118988643
21.682924332563676	 4.224292382293009
129.98432849577802	 4.198534648447166
20.501394476516257	 4.159899202879496
18.4139898112647	 4.159899202879496
19.00108232759545	 4.159899202879496
23.396147706922424	 4.159724321528641
17.04877506221194	 4.159429881370334
19.407674027593835	 4.159429881370334
19.8893294673508	 4.159429881370334
19.546689970351906	 4.128008294911652
17.116589376814378	 4.128008294911652
37.58229131755313	 4.128008294911652
20.59221188722781	 4.042947580471615
