Average Fitness 	  Best Individual
655419.7442753954	 3.697838019685712
11537.289971686005	 2.871134983555951
4837.61232915582	 2.853877589596678
6621.303761184167	 2.836635188283364
1006432.2930355158	 2.4265696913728276
1209.9594179606433	 2.4165681805480346
1014.3972224163465	 2.4165681805480346
1352.4357476317523	 2.415445421834244
916.3079787142178	 2.415445421834244
827.202032703239	 2.415445421834244
484.8555129395828	 2.407540216962783
530.8353342385701	 2.407540216962783
598.6791531190536	 2.407401592556052
692.1692277430105	 2.407401592556052
606.274665579564	 2.399290107003548
427.1167404625905	 2.358284701538225
192.22430414258488	 2.358284701538225
192.54893590497565	 2.358284701538225
461.1337534466262	 2.3068308594878695
487.6384412237335	 2.3068308594878695
633.6222482684326	 2.3068308594878695
384.61748026586133	 2.2665100342059663
375.37380826503596	 2.2665100342059663
394.5556957221574	 2.2665100342059663
284.58879868323453	 2.2435065687896087
180.22313461773743	 2.2193119257976703
130.51000139373645	 2.2193119257976703
127.51007275056423	 2.2193119257976703
195.0433058589618	 2.1756997153177924
171.89948194631785	 2.1756997153177924
166.11363249998115	 2.1756997153177924
125.2464872771607	 2.175667673001556
125.95925384062492	 2.175667673001556
125.38331890257805	 2.175667673001556
48.487887583802575	 2.175667673001556
90.47238816573434	 2.1058019860253663
48.24003099141263	 2.1058019860253663
50.748760600324076	 2.1058019860253663
74.40231447393005	 2.1058019860253663
112.41431927509242	 2.1058019860253663
201.37194376322157	 2.1058019860253663
123.0171324478682	 2.1058019860253663
16.117746968622086	 2.1058019860253663
165.99067540125893	 2.0996696561143393
11.256613316950176	 2.0996696561143393
85.08600092112168	 2.098302268258654
160.65951761545372	 1.9910338935789056
85.28407336684154	 1.9910338935789056
85.31817977481917	 1.9910338935789056
85.91840929545582	 1.9910338935789056
