Average Fitness 	  Best Individual
8.441901704001478E8	 7.6060760783179875
168899.46774929215	 6.62180254738098
7292.317185071803	 6.62180254738098
469043.1574107952	 6.62180254738098
45749.827793581375	 6.536348820408134
106571.1530615194	 5.14689913402211
2118.328912537761	 4.721969495860219
1907.2927768485717	 4.721969495860219
2014.6313381460789	 4.252069053623831
672.628654295813	 4.252069053623831
202.10348317899278	 4.234901851880897
1055.974387758276	 4.234901851880897
3813.121004618712	 4.228664047965769
39.50180383368923	 4.103480731971125
176.49027171844992	 4.103419244303417
99652.47029654196	 4.01839373356558
37.77784681655672	 4.01839373356558
3965.4185961561748	 4.01839373356558
2936.382990643584	 4.01839373356558
6878.275931720521	 3.88700794221403
4235.379426581231	 3.862123686553183
7593.643152266465	 3.8533415001439053
3272.9515888852843	 3.848240239394608
215.5618605421083	 3.815974316408439
258.4036272696798	 3.815974316408439
179663.47540703465	 3.815974316408439
179649.99727705892	 3.6708510963182097
189.3166600624123	 3.6160564384410443
95.28148745591623	 3.599730338189973
64.70340881845533	 3.599730338189973
472.16113354209006	 3.599730338189973
322.25979961361315	 3.5281883177579205
94.31405836307786	 3.5281883177579205
222.65819439079064	 3.5281883177579205
66.8584158851926	 3.5281883177579205
295.3625736959956	 3.5281883177579205
285.8200774640042	 3.5281883177579205
1926.219680908346	 3.5107621199301353
58.57329991370726	 3.5107621199301353
374.8856761698403	 3.4526700635930463
16.658776285743265	 3.4526700635930463
150.44912078786155	 3.450959478153997
293.05716239342036	 3.3656273671433525
147.28309972943646	 3.3656273671433525
365.2448709536594	 3.289577147752075
148.78836047233287	 3.289577147752075
94.72752331677482	 3.2890862391373537
276.7140622422806	 3.2890862391373537
154.70376106057904	 3.2890862391373537
69.41581007612373	 3.246816500402457
