Average Fitness 	  Best Individual
NaN	 623.2216688413504
729.2505772745853	 624.258459271706
3918.5433392061955	 625.2688647234988
6312.420631410683	 624.2555374929057
8005.7268510390595	 624.2546164800525
8074.903397497481	 624.2555374929057
2315.0001943125485	 621.7518811495509
7277.951839849758	 624.2555374929057
1648.141852206198	 624.2555374929057
727.4732015090498	 622.634816551622
7254.196269769626	 622.634816551622
7293.348069421147	 622.634816551622
767.8354518061711	 622.634816551622
1619.57931627968	 648.3728523688751
773.7600656609216	 648.3728523688751
7228.7996842007615	 625.5394287952819
53387.63901995027	 622.6298377716405
46011.4310502132	 621.4802464453323
7287.692458085122	 622.6298377716405
727.350852669119	 621.4802464453323
739.0093953684582	 620.7215956293948
795.0986046162601	 620.7215956293948
8124.549081379907	 620.7215956293948
20261.63724601715	 620.7215956293948
13786.648082940537	 620.7215956293948
51499.52457705625	 620.7215956293948
35674.10004021258	 620.7215956293948
1659.0189410731332	 620.7215956293948
1379.1200411823347	 668.3707755218426
7597.898163606956	 668.3707755218426
768.03207960293	 666.9122672643209
4220.915269037694	 666.9122672643209
7279.7713841776695	 666.9122672643209
5322.351057633135	 666.9122672643209
797.2031210006292	 666.9122672643209
4108.1090344955655	 571.896099395011
3866.232671877938	 571.896099395011
3343.060782671787	 571.896099395011
5993.853412735279	 571.896099395011
6011.136386120865	 571.896099395011
3321.5299825490133	 571.896099395011
5964.628912883408	 571.896099395011
5964.025003443098	 571.896099395011
3394.3287843862004	 571.896099395011
3342.6871145093983	 571.896099395011
5960.280996760639	 571.896099395011
3300.402599510498	 571.896099395011
8580.255221403258	 571.896099395011
3277.433818785571	 571.5710643687104
615.9276247826431	 571.5710643687104
