Average Fitness 	  Best Individual
5.2102625996856274E11	 7.075071311497055
6377877.734000698	 7.075071311497055
827928.4737714925	 7.075071311497055
832521.2848909722	 6.266446812057343
421469.3168696087	 4.469801178139252
3.0206863948034674E8	 4.469801178139252
5854676.004845464	 4.356230591238858
1231191.1321578794	 4.356230591238858
6.588238089409531E8	 4.356230591238858
2.290393994384021E8	 4.296220308553485
1255648.1365802344	 4.270753005693817
7632222.487301594	 4.266426841552224
320487.9272503099	 4.266426841552224
1182593.9374862693	 4.266426841552224
694687.9878015642	 4.266426841552224
215634.0083231912	 4.266426841552224
129902.1312714009	 4.1677864801417845
127543.86617243642	 4.1677864801417845
6986202.043869238	 4.1677864801417845
660367.5847745028	 4.1677864801417845
333244.8744480066	 4.1677864801417845
10174.28368011969	 4.1677864801417845
1.1985439509523232E7	 4.1677864801417845
7.973920632510374E8	 4.1677864801417845
8551.063058766229	 4.1677864801417845
5347488.333089344	 4.1677864801417845
2.6029539214536783E8	 4.1677864801417845
860009.0279309531	 4.1677864801417845
188910.38222781415	 4.1677864801417845
42940.98014118399	 4.152546950128807
82345.5666527415	 4.152546950128807
3.74498652747067E10	 4.152546950128807
394.75964639595463	 4.152546950128807
216.96378439043679	 4.152546950128807
61.97225649153193	 4.152546950128807
238.08246882423097	 4.152546950128807
34.13606299326513	 4.152546950128807
77.05965799260291	 4.152546950128807
52.66428806580561	 4.152546950128807
47.56463630559616	 4.152546950128807
25.363489946769445	 4.152546950128807
29.854149830170886	 4.152546950128807
49209.53831908886	 4.152546950128807
457642.0502622842	 4.152546950128807
417.3071932948522	 4.143993901033025
7.02360198808461E7	 4.143993901033025
8906.651343625588	 4.112860838783343
24.326696709022535	 4.112860838783343
25.360637163812545	 4.112860838783343
2117.492911563195	 4.112860838783343
