Average Fitness 	  Best Individual
2.4437697852406498E7	 13.330751939193465
976920.9724405161	 13.330751939193465
975477.6933788022	 7.23368785550805
165610.5612099259	 7.028915871394504
306241.90619778616	 6.857135621102194
58590.869303235806	 6.857135621102194
1529.5934874971108	 6.1548202499500695
844901.2878565687	 6.094072033957897
251598.54234835433	 6.094072033957897
230.2582945160686	 6.094072033957897
521.955683298158	 5.902141683786057
730.3156466480923	 5.902141683786057
471.73049493781696	 5.241351514392964
1003.6191898591546	 5.241351514392964
125.5342068944142	 5.241351514392964
1254.0059334392324	 5.241351514392964
149.1736435283699	 5.241351514392964
561.4625811313804	 5.074768977700707
72.51419628626994	 5.074768977700707
85816.3210176281	 5.074768977700707
42478.64771304578	 5.074768977700707
728.6571625421221	 5.074768977700707
887.9362073074337	 5.074768977700707
166.60771199209427	 5.074768977700707
221.53069186317816	 5.041682752105714
168.60760313203897	 5.0312716317667245
30.390294834283377	 5.0312716317667245
28.288083581774913	 4.859914651092123
32.74210065989031	 4.8533728239512905
511.8843196569695	 4.821876303581492
373.8558398572588	 4.821876303581492
24.210010990188717	 4.676222217496811
25.991042816277734	 4.670328699604339
27.287239045763283	 4.666837066644356
483.87820126280565	 4.662109451822595
25.826762410594874	 4.662109451822595
483.8617884110744	 4.637662809312973
28.936017731136634	 4.637662809312973
28.225788894162783	 4.637662809312973
29.36121648609744	 4.637662809312973
26.494561579205744	 4.637662809312973
26.023127593745695	 4.629707007641483
27.914239086108076	 4.620833881957049
25.532586838645855	 4.620833881957049
26.636806115134252	 4.620833881957049
24.86892829189852	 4.620833881957049
28.73718586092967	 4.620833881957049
25.68973367180389	 4.620833881957049
27.36878226979845	 4.620833881957049
29.054564830990866	 4.536297519274856
