Average Fitness 	  Best Individual
5.06548692878869E7	 12.672051229100251
167032.73616118153	 12.672051229100251
902.9387013136934	 8.557801478654728
526.6994453742458	 8.557801478654728
153.20115288428536	 7.936954215222164
194.48184709040382	 7.936954215222164
137.39882792552675	 7.936954215222164
740.8274670847441	 7.936954215222164
170.48200087969207	 6.692183720782813
71.35823958964838	 6.692183720782813
35.275477995847105	 6.692183720782813
34.003005455926115	 6.692183720782813
33.79559063467476	 6.692183720782813
36.515849338841456	 6.692183720782813
29.191182032950998	 6.658912734107676
69.94152741287023	 6.658912734107676
33.02245054462881	 6.658912734107676
31.841335084126772	 6.420067928223101
32.464026577766845	 6.420067928223101
32.326897321277784	 6.262714863580683
34.16304909910236	 6.262714863580683
32.50738887016691	 6.262714863580683
33.158354705161884	 4.4676700261770526
29.30132399062068	 4.4676700261770526
27.084746685384797	 4.4676700261770526
29.198094166529867	 4.35085403062982
28.23728137108112	 4.35085403062982
29.004944993888174	 4.35085403062982
26.36964477728649	 4.35085403062982
24.765813162601525	 4.35085403062982
26.90008264936181	 4.35085403062982
24.21696848681975	 4.35085403062982
22.922187712473402	 4.35085403062982
21.417749986348593	 4.35085403062982
20.692337884935316	 4.35085403062982
21.492699202207692	 4.277070165914461
22.540093813926582	 4.277070165914461
22.565430063426515	 4.277070165914461
20.483632070905717	 3.97355231593811
25.48455297743123	 3.969807884465155
20.922988016537545	 3.878057682263964
18.025777061140708	 3.878057682263964
20.110565054113017	 3.85083032284171
19.63848358999763	 3.809348182882653
20.98113152238589	 3.809348182882653
22.450311891835756	 3.776602106621988
21.551797596682775	 3.773661414713175
22.659339538078473	 3.773661414713175
22.625861467709022	 3.773661414713175
19.02881678896124	 3.773661414713175
