Average Fitness 	  Best Individual
322091.892078803	 5.006103199715646
182855.54940363966	 5.006103199715646
5999.389482544515	 4.003406709319928
570.4812463219566	 4.003406709319928
30378.948163564604	 4.003406709319928
29938.644032136912	 4.003406709319928
202.2646804291059	 4.002912611589369
48515.85636612876	 4.002510670478909
74.64871752576	 3.99708935494773
204.1234911017424	 3.99708935494773
52.33025228767779	 3.9282550292416243
176.73474872196905	 3.9282550292416243
86321.41991806209	 3.9224377039067577
115.64015018393472	 3.8934669592420237
722.0453392832692	 3.8934669592420237
5450.476094223808	 3.8835808453242917
8504.93603281584	 3.8835808453242917
170.84713878973693	 3.8816467947882827
352.4018785404827	 3.8816467947882827
212.57380363021488	 3.8793670289032645
170.25975484324923	 3.8793670289032645
546.0057791321801	 3.867005814543505
18758.20601024278	 3.867005814543505
457.79053375389697	 3.867005814543505
430.1545746041577	 3.867005814543505
339.03518473539407	 3.867005814543505
485.9449531017889	 3.863882656117787
7126.522039893983	 3.8605236253735846
18656.614572529168	 3.853360396105434
710.1310359194408	 3.8529627223908913
7659.57576605354	 3.8479864437978364
12070.934439099747	 3.8423862610408546
7987.101504616856	 3.819502049332613
17595.532748573274	 3.819502049332613
25721.998238377553	 3.806485328081489
7711.4534294143905	 3.768379816986471
185048.91817236005	 3.7322958679431113
3511.175370827177	 3.7322958679431113
4254.865394996432	 3.7322958679431113
244079.00386788958	 3.7322958679431113
541033.2340674323	 3.7322958679431113
264556.7844279192	 3.7322958679431113
260769.5881852554	 3.635444275747837
21821.57968449269	 3.5615937489384195
455.1606111873412	 3.5237501255535046
625.0354301086545	 3.523734174684458
436394.8099417459	 3.473281193804797
4845.858787275476	 3.473281193804797
5188.305347794001	 3.473281193804797
2369.754504682678	 3.34921285570749
