Average Fitness 	  Best Individual
9.583292682767965E9	 3.1198229973025864
5.877158329995736E7	 1.9322557274137193
5.828392309603982E7	 1.5932223137668338
5.828522384253904E7	 1.0043345392797425
754.1422398113884	 1.0043345392797425
4760.772212871075	 1.0043345392797425
14758.766786370099	 1.0043345392797425
436.1948172705714	 1.0043345392797425
5882.455250635332	 1.0043345392797425
457.85958127839547	 1.0043345392797425
205.70485244617043	 1.0043345392797425
259.62256477989035	 1.0018068776982867
342.2448128333086	 0.9503552485506218
373.4045299062169	 0.9503552485506218
432.24578744574734	 0.9503552485506218
323.1346559045133	 0.9503552485506218
365.9804715731415	 0.9503552485506218
252.89058819361546	 0.9503552485506218
292.4080496178274	 0.9204338305752343
312.7696232164289	 0.9204338305752343
248.81036159963585	 0.9020969143128088
310.76220623567053	 0.8960047081642976
244.84485594446446	 0.8960047081642976
285.74543381294296	 0.8493966781126029
313.0743056337045	 0.844236556718914
190.63757760152242	 0.7448013620648559
172.08805579588685	 0.7448013620648559
153.46369804822857	 0.7448013620648559
8948.350400482988	 0.7448013620648559
279.02213128186173	 0.7357953403845009
252.67364925713338	 0.7357953403845009
174.13973326266137	 0.7285870227805664
254.17155779576072	 0.7285870227805664
218.64187286976377	 0.7285870227805664
243.142563027294	 0.7218216943218347
10380.782915186686	 0.7218216943218347
239.11046976835067	 0.7218216943218347
7878.068604037532	 0.7218216943218347
180.39370028565946	 0.7197090955826142
6400.319729668785	 0.7197090955826142
225.98122265741574	 0.6677450357502855
239.8950382526515	 0.6442663132319989
154.02750838986879	 0.6442663132319989
205.34751206753967	 0.6442663132319989
236.1041414907912	 0.6442663132319989
161.00735936271425	 0.6442663132319989
2968748.4761752957	 0.6442663132319989
84.0292958937159	 0.6442663132319989
209.484655059214	 0.6442663132319989
2192705.7866979092	 0.6442663132319989
