Average Fitness 	  Best Individual
NaN	 724.8555475559792
796.5855240899216	 724.8555475559792
777.4924024962856	 724.8555475559792
737.9814015991784	 554.4226415731301
741.5967975805736	 554.4226415731301
698.8713182191548	 554.4226415731301
730.294635800985	 554.4226415731301
687.8261737850718	 554.4226415731301
664.8268608060825	 554.4226415731301
690.2520322237109	 554.4226415731301
744.2784784277233	 554.4226415731301
768.1122839038242	 554.4226415731301
768.4909197270337	 554.4226415731301
716.6844566202592	 554.4226415731301
723.3012740037408	 554.4226415731301
684.496770759968	 488.94633979955955
657.1817329125832	 488.94633979955955
734.0283225609908	 488.94633979955955
616.7770473518028	 488.94633979955955
569.9439297109654	 488.94633979955955
602.4436380526811	 488.94633979955955
645.7836463092189	 488.94633979955955
594.6913053325464	 488.94633979955955
649.32957887949	 488.94633979955955
754.6190006458073	 554.4226415731301
693.2805392716866	 554.4226415731301
736.3349057486845	 554.4226415731301
784.1896142621033	 691.3585986045052
740.6385366089752	 554.4226415731301
700.1320945817085	 554.4226415731301
702.8599370783452	 554.4226415731301
726.8134731629434	 554.4226415731301
695.3162143701898	 554.4226415731301
745.9802542077205	 554.4226415731301
742.9655281266064	 554.4226415731301
715.8955233836265	 691.3585986045052
722.4505405653906	 644.6329879466464
664.0868381074539	 554.4226415731301
681.1894107990477	 554.4226415731301
716.3520115548388	 554.4226415731301
702.6238167541195	 554.4226415731301
675.5290740046778	 554.4226415731301
703.7509400420362	 554.4226415731301
676.561229607644	 554.4226415731301
743.0026734076619	 554.4226415731301
779.8857929980035	 655.3271131491156
750.9522314698859	 554.4226415731301
720.5526280258586	 488.94633979955955
756.1326518144726	 554.4226415731301
745.6743600356388	 554.4226415731301
