Average Fitness 	  Best Individual
NaN	 0.6620515358338306
NaN	 0.6448449052893276
8811.086638309685	 0.6448449052893276
7.086480695221567E8	 0.6415649056098519
24.1259989322493	 0.6315455737051814
1.1007553055945482E9	 0.6300130529895336
1366.651733245147	 0.6300130529895336
1180.6141143327247	 0.6300130529895336
2.8074992421417016E8	 0.6300130529895336
19.759067276128327	 0.6286508365185542
16.291420823966188	 0.6238787045972388
24.364459518906763	 0.6238787045972388
18.61063252398798	 0.6238787045972388
23.300993129391745	 0.6212599259244437
9.493521442273501E14	 0.6212599259244437
31.329203297205353	 0.6193636746431134
24.802200360241127	 0.6193636746431134
28.018530280416986	 0.6168966196841468
21.777171256788765	 0.6145466949219296
14.601575881844752	 0.6145466949219296
24.35079310247727	 0.6145466949219296
30.69300622314542	 0.6145466949219296
20.237861252557316	 0.6145466949219296
26.942525758364873	 0.6145466949219296
23.71686783483018	 0.6145466949219296
24.655882892387496	 0.6139173558911849
24.791233025393005	 0.6139173558911849
19.823992790687313	 0.6139173558911849
30.611574688940948	 0.6139173558911849
19.99589661806311	 0.6139173558911849
29.30035271175675	 0.6139173558911849
21.435700514997553	 0.6139173558911849
31.772264128790134	 0.6139173558911849
32.443204678132076	 0.6139173558911849
32.09876579435013	 0.6139173558911849
12.141019718856583	 0.6139173558911849
36.34197758036593	 0.6139173558911849
29.320179877473855	 0.6139173558911849
30.827462705821237	 0.613452657638347
40.149578859089274	 0.613452657638347
31.38561379421485	 0.613452657638347
23.045636895266828	 0.613452657638347
24.451358598813002	 0.613452657638347
26.834723674968505	 0.613452657638347
22.852198695599	 0.613452657638347
32.96915011535413	 0.613452657638347
23.337493496196338	 0.613452657638347
33.58874116678041	 0.613452657638347
56.65025511459197	 0.6127367124735205
66.2956348920677	 0.6127367124735205
