Average Fitness 	  Best Individual
3.412585500864334E13	 2.542285103346866
1.996713986516578E7	 2.5403766181365963
12548.491618854083	 2.5403766181365963
3784.207626373523	 2.3883751249635323
46679.52938092064	 2.219053634903468
518977.1154399743	 2.219053634903468
474492.8051504527	 2.219053634903468
24090.44587370134	 2.219053634903468
7.635623528131244E13	 2.219053634903468
4165.24329940631	 2.1182821013275706
17409.671991459963	 2.1182821013275706
1053.4246268950014	 1.328875592918698
52360.6283640578	 1.328875592918698
17571.782785638698	 1.328875592918698
33837.34359050363	 1.328875592918698
2.27858998240176E7	 1.328875592918698
2.2829951290848825E7	 1.2948938299501198
36384.104620171674	 1.2948938299501198
1.2822719233489788E9	 1.2948938299501198
1.2823776590820074E9	 1.2948938299501198
8.29458597859924E7	 1.2948938299501198
1.027602897169001E8	 1.2656733836259355
5.460183783282056E7	 1.264856564802284
1.5099513217723637E10	 1.189129184675473
7.446537409861813E7	 1.175048230266461
5.39978111356519E7	 1.175048230266461
1.1414974957280438E8	 1.175048230266461
1.6927490510002766E7	 1.1631682996379817
1.1597098437960597E7	 1.1631682996379817
1.5811826557755336E7	 1.1631682996379817
1.703042963107806E7	 1.1631682996379817
4122.109596132799	 1.1631503252200532
1.700353821631598E7	 1.1631499080172065
69745.12523888484	 1.160831655635153
1.551080574994902E7	 1.15925855160822
5.891637975751462E9	 1.15925855160822
464804.6546411586	 1.154783057873799
3.873882907618617E7	 1.154783057873799
8.525884677516022E7	 1.1547544221382584
8524470.21269952	 1.1546691262103088
3.245828991511138E7	 1.1546691262103088
2.397029324248998E7	 1.1546690858589168
1.6991995939665467E7	 1.1438383688159324
3.385324834996099E7	 1.1438383688159324
3.2501924249509506E7	 1.0555921960475136
53549.713573326575	 1.0555921960475136
2.1243977300703738E7	 1.0555921857929365
54371.35922605895	 1.0555921857929365
2.5265385297519334E7	 1.0555921857929365
176508.69122307378	 1.0555921857929365
