Average Fitness 	  Best Individual
9.274453855592661E8	 7.429426452035581
126358.54828797893	 7.429426452035581
1707.5048256097878	 7.34915511822027
67213.79851537634	 7.3144476073863265
46404.51008984935	 7.301831550609666
6838.073540589117	 6.361573399585325
338.8368428135837	 5.681553101733349
246.62927429590923	 5.681553101733349
38.84949212635237	 5.681553101733349
36.7464341572026	 5.681553101733349
72.51272760700358	 5.575919634895575
40.34043527943302	 5.555898817038178
38.54250585242375	 5.421224616368709
35.98697416779451	 5.357125063132925
74.09281722129971	 5.323165270232573
38.276051745799705	 5.323165270232573
36.18710615126289	 5.272236187181383
37.400437329112854	 5.272236187181383
38.178786091891034	 5.22493046228845
35.39877845975983	 5.22493046228845
33.02983180128841	 5.209977908029721
34.51911619960277	 5.206687270765072
33.91105998870949	 3.8880442580684194
30.194030261985915	 3.806455065895603
32.63780723927694	 3.763801044605957
30.9855035759181	 3.763801044605957
30.778011752672747	 3.763801044605957
28.282918679518996	 3.763801044605957
30.7657000292271	 3.7489865067189156
34.16837331328229	 3.7489865067189156
35.10583513073373	 3.740569001775631
34.85292708590036	 3.740569001775631
37.14946452955555	 3.740569001775631
28.27543686577299	 3.724230816706707
32.90779901592407	 3.724230816706707
28.924032923880436	 3.724230816706707
30.60848529808834	 3.724230816706707
31.515391715046366	 3.7225854895446093
32.57002050262085	 3.7211666906110303
31.032555277156952	 3.7129049347401617
28.004406220370907	 3.7129049347401617
28.912072684244887	 3.7129049347401617
31.089207412628173	 3.7129049347401617
29.78631673952028	 3.7041193568395423
31.722862029617247	 3.6965951202742806
29.129761651829167	 3.6905982623814393
30.078018266351034	 3.6905982623814393
29.86304858816823	 3.6905982623814393
31.99956189587746	 3.6905982623814393
27.33112795700079	 3.6905982623814393
