Average Fitness 	  Best Individual
1.6695643034371176E8	 3.0873352815723365
143279.02911607313	 3.0873352815723365
2939.503368625164	 2.6451719425531697
2913.49096263597	 2.617814653688786
2585.48968925857	 2.617814653688786
662.689839174605	 2.6085423996495174
400.5992705341496	 2.6085423996495174
510.5568877268514	 2.5917577246946166
205.85276987985347	 2.517944244384591
662.3148825574555	 2.292055398824039
133.80901159044063	 2.0889283539595547
294.2248118781445	 2.0889283539595547
135.1708497437165	 2.0889283539595547
548.7397185390932	 2.0889283539595547
318.156604281142	 2.0767356659154568
99.30892425386291	 2.0767356659154568
54.36516499908129	 2.0767356659154568
28.10280903582706	 2.0767356659154568
42.68955217352619	 2.0767356659154568
36.865153514555104	 1.9604605430848485
45.380551604842346	 1.9604605430848485
41.6520733439324	 1.9604605430848485
24.29139010092446	 1.9604605430848485
25.745899219701915	 1.953208524339221
30.245536180065454	 1.953208524339221
39.89307367616614	 1.9472670757456778
19.863834936453763	 1.9123326660115905
31.28938115178495	 1.9120344645117533
41.19732517078503	 1.7362471728134083
35.948609268032705	 1.7362471728134083
30.97593189277083	 1.7362471728134083
26.403405919103488	 1.7362471728134083
33.26490404358872	 1.7362471728134083
18.752201706502365	 1.7129099087018826
35.26138865908653	 1.6296487223577447
71.4294105888435	 1.560721379967732
92.28021291290209	 1.560721379967732
132.4378898096458	 1.560721379967732
651.2094812967475	 1.560721379967732
37.390922869597546	 1.560721379967732
24.826661140703347	 1.560721379967732
67.42072979333291	 1.560721379967732
27.786213493705258	 1.423597465513263
109.29266252044978	 1.423597465513263
155.13521812975594	 1.423597465513263
134.11076589669383	 1.423597465513263
62.15598156572481	 1.423597465513263
145.81839751166618	 1.423597465513263
54.348374049493366	 1.3013018604207562
37.40069079604739	 1.3013018604207562
