Average Fitness 	  Best Individual
NaN	 0.7197536123272046
NaN	 0.6944214697307383
NaN	 0.6302360971398293
1.4385098520288924E19	 0.6302360971398293
4.082820520871521E12	 0.6302360971398293
3444.4262823691383	 0.62863704163023
7.967534950579738	 0.6224215817271123
41.01398829055868	 0.6224215817271123
13.251004288451758	 0.6224215817271123
12.66186592942016	 0.6224215817271123
17.65098014696077	 0.6224215817271123
18.619141393978627	 0.6224215817271123
14.27823133467106	 0.6208603874778367
25.767587158880627	 0.6208603874778367
12.330786767575646	 0.6208603874778367
26.481401145684814	 0.6208603874778367
14.970072590784765	 0.6208603874778367
33.06978680271721	 0.6197573418662161
19.048845574441255	 0.6197573418662161
19.7374941799628	 0.6197573418662161
11.852400465580704	 0.6197573418662161
16.95275188503	 0.6197573418662161
14.628059649371595	 0.6197573418662161
18.67012365801665	 0.6177072179090295
26.749761009767898	 0.616904677329006
15.827289702597314	 0.616904677329006
30.033973655119215	 0.616904677329006
30.5117600392539	 0.616904677329006
26.12248366898987	 0.616904677329006
18.23991697513552	 0.616161999334083
24.959449057457327	 0.616161999334083
15.728743006542704	 0.616161999334083
110.586759053389	 0.6159265095268979
26.74996839569654	 0.6159265095268979
18.17382878896423	 0.6159265095268979
18.025540348327297	 0.6159265095268979
14.589794406617038	 0.6159265095268979
1147.602234551228	 0.6159265095268979
20.066151518241874	 0.6159265095268979
32.047915418634915	 0.6146145325784613
18.658128663083932	 0.6146145325784613
18.38258658921477	 0.6146145325784613
16.95336237709736	 0.6146145325784613
24.49127429540323	 0.6139997837521673
18.928522660375606	 0.6139997837521673
31.826535810294967	 0.6127383558882981
22.202229573603603	 0.6127383558882981
32.510727990418225	 0.6127383558882981
24.733544901892273	 0.6127383558882981
22.95120448949829	 0.6127383558882981
