Average Fitness 	  Best Individual
1.5067185728397317E9	 6.418997931419806
136879.4549937203	 6.418997931419806
1777.7678112985866	 6.418997931419806
893.6162732308919	 6.019304253539447
787.5116955453956	 3.0961548544955853
500.25113529099997	 3.0961548544955853
1144.5499135291493	 3.0961548544955853
510.76443077097565	 3.0961548544955853
435.8735049242939	 3.0961548544955853
431.1962008848889	 3.0961548544955853
187.45756478904204	 3.071150829693451
189.21123158038645	 3.071150829693451
524.3151140057145	 2.0051846521382677
18.132908454255215	 2.0051846521382677
17.17729116081855	 2.0051846521382677
16.789169440597135	 2.0051846521382677
20.513980249214786	 2.0051846521382677
353.8981028277498	 2.0051846521382677
14.640471195215225	 2.0051846521382677
15.717920383232613	 2.0051846521382677
15.136214457571386	 2.0051846521382677
15.813638983316912	 1.941057596476411
16.155611404855254	 1.941057596476411
16.277223563529343	 1.941057596476411
15.420334303362182	 1.941057596476411
16.938876833692266	 1.941057596476411
16.2830543112931	 1.941057596476411
28.849531912882608	 1.941057596476411
48.66942829695995	 1.941057596476411
16.49415912889894	 1.941057596476411
31.64347676385854	 1.941057596476411
15.567030743960979	 1.941057596476411
27.81704857104575	 1.941057596476411
26.69783430810915	 1.941057596476411
38.72744437610557	 1.941057596476411
26.937758359953985	 1.939221310155873
374.8225361920205	 1.939221310155873
57.914656153905206	 1.939221310155873
36.761929739297734	 1.9387278986013226
80.41069670375448	 1.920095909797699
722.8310218810404	 1.920095909797699
393.96662690112953	 1.8788478350248972
71.56081998637238	 1.8788478350248972
406.76782968424425	 1.8788478350248972
102.91222397732562	 1.8788478350248972
125.25380433494266	 1.8788478350248972
80.09070430425659	 1.8788478350248972
101.3492152176608	 1.8788478350248972
101.66525040236955	 1.8788478350248972
132.9939998910556	 1.8788478350248972
