Average Fitness 	  Best Individual
1.8275020595218628E10	 7.983905860928299
1.776047511750648E10	 7.979939149229421
638985.3124442308	 4.894527826848807
638975.3089326508	 4.894527826848807
1268.0683650626156	 4.894527826848807
918.142502111952	 4.894527826848807
2.8603387931032234E8	 4.894527826848807
2.8629343851038104E8	 4.894527826848807
1169.4090307244974	 4.894527826848807
132233.12120576648	 4.277683492878795
233329.13081316737	 4.277683492878795
132651.06355378634	 4.277683492878795
36800.095204984915	 4.277683492878795
36242.663310709315	 4.182225023030662
2771.280664129921	 4.182225023030662
36414.58038258642	 4.182225023030662
33590.46344973257	 4.182225023030662
3351.5683762022827	 4.182225023030662
2315.0286727744347	 4.182225023030662
345334.85364734166	 4.182225023030662
10156.9761126196	 4.064900585587603
5943.205655391706	 4.064900585587603
1.3981397511027737E9	 4.064900585587603
42693.746083621314	 4.036881212204582
1224969.846147934	 3.653691353309089
431.6586337711795	 3.563298921715801
26322.84839384142	 3.563298921715801
2249.3802640046983	 3.563298921715801
2990.6553981280977	 3.4400902914613725
2352.1241496278544	 3.4400902914613725
1810.2401692768126	 3.4400902914613725
609.8115342331093	 3.4400902914613725
371.75434280221305	 3.389942723181568
1300.994419755618	 3.3573457816336534
1132.8018024045466	 3.3573457816336534
2792.0625273037535	 2.9455510981279045
3326.8225635810786	 2.9455510981279045
4189.331360315693	 2.9455510981279045
4861.696914095809	 2.9455510981279045
1750.5325869042772	 2.9455510981279045
669.5013057775867	 2.923232272351728
3990.4705397765547	 2.923232272351728
323.1389449692607	 2.923232272351728
994.6075468103691	 2.850437114527863
83124.41137432154	 2.850437114527863
3188.368517230566	 2.850437114527863
3927.5627468698035	 2.850437114527863
25648.273340951866	 2.850437114527863
2607.261466097592	 2.850437114527863
3849.1450101798346	 2.7986248140483516
