Average Fitness 	  Best Individual
Infinity	 791.1715130646038
Infinity	 743.6970794586213
765.7869713617176	 671.8448984722419
1530370.8482896993	 576.926558381902
104981.09434869105	 576.926558381902
104945.23844688953	 576.926558381902
107999.08155902565	 576.926558381902
647.8200618618487	 576.926558381902
3689.3580226345016	 576.926558381902
674.4894400041005	 576.926558381902
6716.091505014022	 576.926558381902
6791.7892189887225	 576.926558381902
6767.838823176947	 576.926558381902
3691.2226544852397	 576.926558381902
664.9298442849482	 576.926558381902
3710.782518102772	 576.926558381902
717.3384309406408	 576.926558381902
6780.364991418833	 576.926558381902
685.134369939991	 576.926558381902
3703.528226413586	 576.926558381902
3722.64741785189	 576.926558381902
6768.5000916697145	 576.926558381902
6756.167714428162	 576.926558381902
3679.7984269153503	 576.926558381902
6725.651100733175	 576.926558381902
653.0649445358303	 576.926558381902
3679.7984269153503	 576.926558381902
6713.7862009840555	 576.926558381902
9784.366391384718	 576.926558381902
3720.3421138219246	 576.926558381902
3677.4931228853843	 576.926558381902
12843.095532822152	 478.3704104416752
668.967845609233	 478.3704104416752
4963.753905145377	 478.3704104416752
5500.71615532816	 478.3704104416752
11455.518540068459	 478.3704104416752
6978.691293199193	 478.3704104416752
2794.147280239175	 478.3704104416752
4868.130778598884	 478.3704104416752
523.4388077405217	 478.3704104416752
573.3161749874496	 478.3704104416752
566.6681846626518	 478.3704104416752
2837.1838449071874	 478.3704104416752
5936.937809419599	 478.3704104416752
917.6326197283994	 478.3704104416752
641.5290119263698	 478.3704104416752
552.8083648138419	 478.3704104416752
554.4934544689393	 478.3704104416752
2692.929668867062	 478.3704104416752
594.5899979119597	 478.3704104416752
