Average Fitness 	  Best Individual
1.4050252033726754E7	 2.1888988743716613
4844.971200748228	 2.1888988743716613
3722.7582446314864	 2.1594624147220967
639.2377388357415	 1.9143689163891526
763.632126424872	 1.9143689163891526
1530.2310742625818	 1.4646232341804153
2745.595435556834	 1.4400200834039167
3338.164076593198	 1.2527093222035959
5690.991202449591	 1.180801106276275
5401.333137260406	 0.9719684237653711
1966.6418345765842	 0.9719684237653711
1675.6946192244498	 0.768305657878553
9432.568372011989	 0.768305657878553
8816.420853594766	 0.7569191290922102
3033.316021775337	 0.7569191290922102
10257.163392259448	 0.7569191290922102
10116.077461415673	 0.7569191290922102
14234.583081880717	 0.7569191290922102
10118.550005602065	 0.7569191290922102
22125.006474887286	 0.7532508130808974
16231.064545834992	 0.7442827746444334
17580.081760603247	 0.7442827746444334
26092.96957759038	 0.7442827746444334
10345.397542351035	 0.7442827746444334
9967.213726551528	 0.6715646231279929
32993.40148109919	 0.6715646231279929
3914105.455418802	 0.6264978283874829
13038.664426608411	 0.6264978283874829
17415.22687669318	 0.6261285313439998
22477.1229650716	 0.6261285313439998
4106.848847847784	 0.6261285313439998
1.5444358781552E7	 0.6244547156133353
4278.250003008965	 0.6188911853443829
22365.868808331856	 0.6188911853443829
22597.198923288684	 0.6167543258790317
8610.826275936783	 0.6167543258790317
18954.943261268112	 0.6167543258790317
48634.55996895784	 0.6135801488607227
1.1947485430520815E8	 0.6135801488607227
3932077.1077749203	 0.6069822786178776
266584.00219090737	 0.6069822786178776
1.0306179028715546E9	 0.6069822786178776
17745.54473123808	 0.6069822786178776
13567.83834254745	 0.5457851643096221
9391.747452329724	 0.5457851643096221
2.6231742928224478E7	 0.5457851643096221
3.749796628361842E7	 0.5310866982974549
22621.70436944763	 0.5234877547095058
20734.303465468427	 0.5173558041126207
3.143533720014166E7	 0.5173558041126207
