Average Fitness 	  Best Individual
9.427475318403712E13	 1.9823535546845656
192819.3648591043	 1.9823535546845656
2438.5494699224896	 1.9422485762616648
32837.737401496495	 1.9422485762616648
379.63324020624225	 1.9422485762616648
679.033513410787	 1.9422485762616648
204.69081069046442	 1.9422485762616648
503.0716906405288	 1.9422485762616648
6968.885564868997	 1.9365544069367029
334.7739910545455	 1.9365544069367029
40194.080262637435	 1.6345591081422073
7108.184250551639	 1.6196068769566359
10331.656869323291	 1.6196068769566359
3661.0135824063254	 1.523546594563833
49714.8800251251	 1.523546594563833
3696.4855784386264	 1.523546594563833
7069.235626634104	 1.523546594563833
86435.20790260514	 1.523546594563833
20549.40266259286	 1.523546594563833
10635.230354558476	 1.4989065381078575
20469.193066880325	 1.4989065381078575
10639.501092953384	 1.4836204153770967
10361.55584790847	 1.4435026558076016
13657.035623488164	 1.4435026558076016
17064.290744622213	 1.4435026558076016
20741.578713312407	 1.442073165501453
17216.366506583323	 1.440475336221352
8071.173081344012	 1.4332896791565146
10528.781682838762	 1.3117145988100232
21064.46895726769	 1.3117145988100232
13554.262329633746	 1.3117145988100232
7225.577326162663	 1.3117145988100232
6536.288356932176	 1.2471799205831717
11675.451554765341	 1.2471799205831717
7214.87389673451	 1.2471799205831717
17336.95678356831	 1.2471799205831717
286697.7644386545	 1.2471799205831717
161328.50426072752	 1.2471799205831717
312524.5191590896	 1.2471799205831717
18563.638707905582	 1.2471799205831717
4.8698244713702254E7	 1.2471799205831717
7987.177341679911	 1.2471799205831717
11023.521819648467	 1.2223005650114667
13636.346678304504	 1.2223005650114667
52394.14251057711	 1.2223005650114667
20335.33970430009	 1.2170390599160887
11613.356981375564	 1.2170390599160887
10940.38421467596	 1.2170390599160887
14052.528603004235	 1.204217859426638
6681800.533066746	 1.204217859426638
