Average Fitness 	  Best Individual
NaN	 0.8401891463515246
NaN	 0.8043526169543401
Infinity	 0.666016184094032
NaN	 0.666016184094032
9.72416795919485E12	 0.666016184094032
3.9916447165399136	 0.666016184094032
4.504951813272799	 0.6509634538121569
4.4361154723184075	 0.626678314694871
4.113630943053358	 0.626678314694871
6.113574320347801	 0.626678314694871
5.566334379273548	 0.626678314694871
5.929845166586164	 0.623126716396268
5.81008497992056	 0.623126716396268
4.420430612719036	 0.623126716396268
5.993203637790918	 0.6216352280073101
5.216496334360405	 0.6216352280073101
4.566173713902115	 0.6211245652971201
4.247054429789488	 0.6211245652971201
4.511884999783459	 0.6211245652971201
5.064876902736897	 0.6211245652971201
5.079629933393759	 0.6211245652971201
5.313214766363573	 0.6211245652971201
4.245231769361695	 0.6211245652971201
4.039680248304199	 0.6211245652971201
4.066945785025441	 0.6211245652971201
4.711829746306029	 0.6211245652971201
5.1443813848743885	 0.6211245652971201
5.234276390805322	 0.6211245652971201
3.737770758833796	 0.6211245652971201
4.303323151206311	 0.6211245652971201
3.9124327802681327	 0.6211245652971201
5.206805531517533	 0.6211245652971201
4.122351207363473	 0.6211245652971201
4.456657988042265	 0.6211245652971201
4.606314183724133	 0.6211245652971201
3.922035015690193	 0.6211245652971201
4.844740745819769	 0.6211245652971201
3.700932884014294	 0.6211245652971201
4.106211551749237	 0.6211245652971201
3.7854797605642743	 0.6211245652971201
4.081129360486214	 0.6211245652971201
4.175468121362346	 0.6211245652971201
4.1843582548589895	 0.6211245652971201
3.999414205500808	 0.6211245652971201
5.16550739716806	 0.6211245652971201
4.497499190587053	 0.6211245652971201
5.071097285763685	 0.6211245652971201
4.651988042958916	 0.6211245652971201
4.118691230121949	 0.6211245652971201
4.3236879317305235	 0.6211245652971201
