Average Fitness 	  Best Individual
Infinity	 607.9028949275042
Infinity	 792.2370182864094
806.7389336631409	 792.2370182864094
799.75857099491	 792.2370182864094
796.0671757977977	 792.2370182864094
794.0045832087916	 792.2370182864094
792.2370182864095	 792.2370182864094
792.2370182864095	 792.2370182864094
794.0045832087916	 792.2370182864094
799.1863948583847	 792.2370182864094
792.2370182864095	 792.2370182864094
792.2212739018316	 792.0795744406306
795.72491497744	 792.0795744406306
793.9080664870869	 792.0795744406306
795.6441426403131	 792.0795744406306
795.6420922260756	 792.0795744406306
793.8608333333531	 792.0795744406306
795.6420922260756	 792.0795744406306
796.0034620787962	 792.0795744406306
797.7847209715188	 792.0795744406306
793.8608333333531	 792.0795744406306
793.8608333333531	 792.0795744406306
793.8608333333531	 792.0795744406306
795.6420922260756	 792.0795744406306
792.0795744406306	 792.0795744406306
792.0795744406306	 792.0795744406306
797.4233511187981	 792.0795744406306
793.8608333333531	 792.0795744406306
793.8428990607772	 791.9002317148718
795.6041587197253	 791.9002317148718
791.9899030777511	 791.9002317148718
791.9181659874475	 791.9002317148718
793.6973599189716	 791.9002317148718
791.9002317148717	 791.9002317148718
795.5173499479943	 791.9002317148718
793.6973599189716	 791.9002317148718
795.4944881230715	 791.9002317148718
791.9002317148717	 791.9002317148718
791.9002317148717	 791.9002317148718
793.6973599189716	 791.9002317148718
793.6973599189716	 791.9002317148718
793.6973599189716	 791.9002317148718
795.4944881230715	 791.9002317148718
793.6973599189716	 791.9002317148718
795.4944881230715	 791.9002317148718
793.5764992709442	 791.9002317148718
793.6973599189716	 791.9002317148718
793.6973599189716	 791.9002317148718
791.9002317148717	 791.9002317148718
791.9002317148717	 791.9002317148718
