Average Fitness 	  Best Individual
4.227379318883845E7	 12.67412673758876
101004.85686762647	 12.67412673758876
167634.27023087413	 12.57349018711404
4311.954903505521	 10.46620860155909
27177.005559521087	 10.438145099859499
1024.3900133279433	 8.175729970689664
735.7353387826078	 8.175729970689664
155.48599190338257	 7.386322350894696
114.64089090913004	 7.386322350894696
201.54877932036942	 7.386322350894696
331.5241068226248	 7.3639897974104
92.1925513348082	 6.319041930560451
114.32708030859013	 6.319041930560451
40.909506928637114	 5.994604249132984
68.83299442327299	 5.728959110064714
33.49472471006862	 5.498226271258277
37.47663144561028	 5.313587380641447
40.60510959721299	 5.276569675846185
36.395288417757605	 5.258720148303441
32.604839880075495	 5.236077234928633
33.65343153556175	 5.236077234928633
122.51417218042072	 5.236077234928633
31.760817724767293	 5.1482056761496375
31.913505908656788	 5.1482056761496375
32.09529036036149	 4.788028218696436
31.0668219151747	 4.788028218696436
31.48166772340808	 4.5368173990875365
28.5949466511664	 4.5368173990875365
31.07409219089744	 4.4810333086841405
30.573025663591135	 4.4810333086841405
32.081490628172	 4.441206411894141
30.79574393637537	 4.344774646805269
29.685614456425387	 4.3239838921403
28.91504933940267	 4.297410709830098
27.30267907607765	 4.293594189199785
29.221263867308906	 4.293594189199785
24.42979677503345	 4.230236825580123
27.714358295450893	 4.230236825580123
24.73904817778331	 4.230236825580123
24.876200221620174	 4.13886920919857
22.686653490539136	 4.13886920919857
24.20698051462036	 4.080152006353685
24.468808395769056	 4.080152006353685
26.392716717228012	 4.080152006353685
23.35718647061317	 4.080152006353685
22.79654662152739	 4.052251722012078
22.47307308569298	 3.9745302290450377
22.470852534951632	 3.9745302290450377
23.842609611771618	 3.9745302290450377
23.010793150860284	 3.9745302290450377
