Average Fitness 	  Best Individual
8.166732376083508E9	 3.2398042384436017
1.627554976498186E10	 1.3797859254447657
47380.88734790577	 1.3797859254447657
721.3863349172286	 1.178674870812015
409.6730401726179	 1.0142227818599598
203.50800579157513	 1.0142227818599598
633.9549809434953	 1.0018594646707708
490.2168470720165	 0.9646549858526805
1257.7475192722022	 0.9613836367904846
1201.0663288958806	 0.9613836367904846
955.9724416343246	 0.9129657010639817
1047.1942396061563	 0.9129657010639817
734.8176497360519	 0.8797041608771127
119653.77145780603	 0.8797041608771127
605.6483312188709	 0.8649933663721233
354.5877646544441	 0.8649933663721233
197.2121675383101	 0.7835498667777057
196.6231811282243	 0.7835498667777057
199.88501293047918	 0.7835498667777057
462.99142426941023	 0.7767487628654791
822.6665714349624	 0.77255789466906
498.87128279538484	 0.77255789466906
704.3704944708508	 0.77255789466906
546.5606978002216	 0.77255789466906
419.81992187503494	 0.7343527714624675
733.5542682374523	 0.6599584785093439
511.1158015923122	 0.6599584785093439
413.48238332330317	 0.6599584785093439
383.5539837343276	 0.6599584785093439
477.72746299608144	 0.6599584785093439
664.8100586464964	 0.6599584785093439
194.89388892667145	 0.6599584785093439
193.70824953353957	 0.6192688044148906
289.5019212536858	 0.6192688044148906
106.50955336735665	 0.6192688044148906
5.878466777123053	 0.6192688044148906
289.07784851995285	 0.6192688044148906
195.08574209583102	 0.6192688044148906
99.64610464266666	 0.6192688044148906
288.72819832007576	 0.6192688044148906
288.67070860348207	 0.6192688044148906
99.60363955733652	 0.6192688044148906
193.84847012149334	 0.5043098406223391
382.0529387823679	 0.5043098406223391
194.59277132392648	 0.5043098406223391
206.38722388637717	 0.5043098406223391
318.76635143598844	 0.5043098406223391
5.693795104208946	 0.5043098406223391
287.4332572450102	 0.5043098406223391
5.049250809567086	 0.5043098406223391
