Average Fitness 	  Best Individual
7.905305105141865E9	 2.472483416136512
9084274.475232445	 2.472483416136512
1.2297314766378745E8	 2.4442698422901525
1.2558311373666915E8	 2.441267401904359
832.5978013271482	 1.9482715601002283
614.0161415699298	 1.9482715601002283
575.131995542959	 1.9482715601002283
75681.52319489808	 1.9482715601002283
23438.42320519572	 1.8976101377482475
23402.16055512178	 1.8658776993599673
1102.0906790043312	 1.8658776993599673
1044.4420068017332	 1.8658776993599673
1.3588406452713303E7	 1.7517449597445653
198163.65483380342	 1.7517449597445653
98988.1905121855	 1.6837767135695692
794.774305390506	 1.6837767135695692
1364.642044611083	 1.6837767135695692
1088.944094486072	 1.6837767135695692
28258.45734595272	 1.6837767135695692
24115.40172039478	 1.6837767135695692
28428.920794647194	 1.6837767135695692
106519.8548749648	 1.670275370778463
949.7846121575587	 1.670275370778463
95232.4260548205	 1.670275370778463
2.2819404195883736E7	 1.653936002423663
3.2619836402379103E7	 1.6535883165572456
1246.2637966874427	 1.6535883165572456
200157.92315468265	 1.6535883165572456
967.8780596361505	 1.6535883165572456
1668.8383951725914	 1.6535883165572456
1069.1525778298726	 1.6535883165572456
3.2504394508752823E7	 1.6535883165572456
1118.5836489347112	 1.6535883165572456
3.2504610023908176E7	 1.6535883165572456
17802.80588364239	 1.6535883165572456
16995.46260120907	 1.6535883165572456
25367.67344269015	 1.6535883165572456
44741.44722697134	 1.6535883165572456
3.261986574993546E7	 1.6535883165572456
3.252255114474715E7	 1.6535883165572456
4.597128375741988E10	 1.6535883165572456
126778.03170416511	 1.6535883165572456
120298.01963020307	 1.6535883165572456
1.42312642917824E8	 1.6535883165572456
4.601571718332582E10	 1.6535883165572456
113610.7279135634	 1.6535883165572456
4.597373608558849E10	 1.6535883165572456
4.594118660610667E10	 1.6474477143730255
5.41815472037353E10	 1.6474477143730255
1.688117253343049E7	 1.6474477143730255
