Average Fitness 	  Best Individual
137305.0769339774	 6.579187219156539
141030.94919639657	 6.579187219156539
2388.824843037119	 4.381534083614988
1062.5731475547732	 4.381534083614988
36252.869288067624	 3.6770729706593905
236.13706067941484	 3.6770729706593905
281.92857840134485	 3.6770729706593905
264.1341145463736	 3.6770729706593905
211.98523839793197	 3.6770729706593905
102.16593854145509	 3.6770729706593905
101.29521957535853	 3.6770729706593905
19.212419391004822	 3.2596999248738894
20.67899755833866	 3.2596999248738894
19.458509244153106	 3.2596999248738894
20.176845705442656	 3.2596999248738894
17.584632980429006	 3.2596999248738894
18.492060329645657	 3.2596999248738894
17.790711138192403	 2.9386515461402785
17.965768730190856	 2.934249669378831
17.938188598896947	 2.934249669378831
18.840783944187056	 2.934249669378831
18.972768508050034	 2.934249669378831
16.244141258829696	 2.934249669378831
16.480657773248844	 2.931862391993605
17.44458207482533	 2.931862391993605
15.304390717066386	 2.89340617907352
14.456301676845596	 2.89340617907352
13.83879973391988	 2.888564241080151
12.226899529930193	 2.888564241080151
11.991079717618407	 2.888564241080151
12.733021242278959	 2.888564241080151
10.941768345952376	 2.8854175279807346
11.893362499482695	 2.8854175279807346
11.840941130819155	 2.8854175279807346
12.499106538193038	 2.8854175279807346
11.24713352079563	 2.8854175279807346
12.453766225013158	 2.8836152662769776
13.0452104315283	 2.873337877180747
13.505459836308173	 2.873337877180747
11.989588331896282	 2.8707300139655714
13.05653822101617	 2.8707300139655714
11.514537417394257	 2.8707300139655714
12.036856494999991	 2.8630673309061896
11.841024338307841	 2.8630673309061896
10.842629342638523	 2.8630673309061896
11.387119632287511	 2.850303753949806
11.672435715303381	 2.850303753949806
11.057021855831596	 2.8349672072101644
10.64588420592748	 2.8349672072101644
12.283039509932047	 2.654016097016099
