Average Fitness 	  Best Individual
NaN	 0.7258490130520496
NaN	 0.6881982744406274
NaN	 0.6617467710252037
29883.809359887644	 0.6617467710252037
11.594788162929646	 0.6617467710252037
NaN	 0.6617467710252037
1.9836113897697453E9	 0.650835501886016
957.3022297533207	 0.650835501886016
1.5017055495012298E8	 0.6424541053022439
NaN	 0.6333711034860615
12.115910117582862	 0.6298505359154478
10.265605913323947	 0.625626076335159
1088.9597428871632	 0.625626076335159
1955.6417806108254	 0.6226614093232141
1274.4819013417066	 0.6226614093232141
3201.6570660518714	 0.6207137039821701
10.971241401972367	 0.6207137039821701
9.008590374159008	 0.61868726919494
4589.146382357166	 0.61868726919494
2301.233355255148	 0.61868726919494
5.777229978745849	 0.61868726919494
6.812420929783877	 0.6185024373592919
6.159341848384646	 0.6183210540186165
7.94043759155855	 0.6183210540186165
10.38061123055603	 0.6183210540186165
1.0047196538840815E21	 0.6183210540186165
4.701560365384253E32	 0.6183210540186165
5.634709103539203	 0.6180103051090687
6.006510010474648	 0.6180103051090687
9.208853534752484	 0.6180103051090687
11.580819809195464	 0.6180103051090687
4.833435163452064	 0.6179888793362273
5.834458087977389	 0.6179888793362273
4.6447386130184665	 0.6179888793362273
5.215863656884199	 0.6172727724236584
5.314853613672077	 0.6169154966418644
4.836564654634256	 0.6169154966418644
5.712704539255146	 0.6165907645957782
4.7056478277064535	 0.6162101344832905
5.142077495318086	 0.615950596521388
5.529388805560728	 0.6159240656489845
6.180881920240138	 0.615610877674469
4.135804075397665	 0.6153107246594582
4.759643740215828	 0.6153107246594582
5.446831026240964	 0.6146465342662388
4.822205557055924	 0.6146465342662388
5.734774697515467	 0.6146465342662388
5.239055723275436	 0.6146465342662388
6.192009413388017	 0.6140714251895466
5.101698540603614	 0.6140714251895466
