Average Fitness 	  Best Individual
3850717.0953948246	 1.5255487792894147
3159501.7131558815	 0.9874455088079747
4871.831726098552	 0.9760999453802366
5344.175001487162	 0.9760999453802366
5529.343699551398	 0.9760999453802366
2224.249594355696	 0.9155864935035369
9706.053966813512	 0.9155864935035369
10709.897489780564	 0.9155864935035369
37108.95448763247	 0.9092008943526009
39934.35031132067	 0.7688816473808135
94490.36029468176	 0.7688816473808135
77621.98424390663	 0.7688816473808135
110689.97532866636	 0.7688816473808135
72845.65395885735	 0.7369162602877773
123235.10341232366	 0.7369162602877773
93859.98958807442	 0.7369162602877773
81562.73401489039	 0.7369162602877773
80982.47676896634	 0.7369162602877773
85101.26755828236	 0.7272196441457056
77043.52860218569	 0.7272196441457056
45232.17632642116	 0.7219660205093467
2435044.310328651	 0.7219660205093467
87690.17587918289	 0.6458706861005528
28927.00641421151	 0.641960080596888
5517499.334866649	 0.620968645989171
423497.07696226763	 0.6072956976025323
29316.02184596637	 0.6069084170358365
21140.72834010328	 0.5936245273393398
42763.3634256669	 0.5936245273393398
20445.446123630914	 0.5498531555560959
48938.43067927385	 0.5498531555560959
42279.65244535254	 0.5498531555560959
38008.78176938477	 0.5498531555560959
51832.14174456147	 0.5498531555560959
19585.00133701193	 0.5266943115337441
18477.612803830485	 0.5266943115337441
12051.994018329702	 0.4388747782439059
21553.122102515525	 0.4388747782439059
50228.40285425007	 0.4388747782439059
37561.27549046639	 0.4388747782439059
16175.104058975287	 0.4388747782439059
15294.037203627513	 0.4388747782439059
30299.32247827982	 0.4388747782439059
63926.26561785102	 0.4328827455663339
72732.6328226027	 0.4328827455663339
30101.5109948522	 0.4328827455663339
39854.39596235643	 0.4328827455663339
26385.985811416926	 0.4328827455663339
38725.718874283906	 0.4328827455663339
39863.186691149494	 0.4317638115792239
