Average Fitness 	  Best Individual
1.0016680436151227E8	 4.245794251954629
1.791324274616769E7	 4.245794251954629
22224.691320438607	 4.245794251954629
242533.89851625252	 4.245794251954629
10673.914477707709	 4.2450485285879775
430388.9621172604	 4.239135313418858
5845.726314224545	 4.239028052819499
6610.280991312736	 4.239028052819499
374294.0680122599	 4.238811682515959
375348.3734282428	 4.2387951963074935
5791.181637046404	 4.213017298754111
7274.965535375897	 4.208114121648413
8512.596234279858	 4.208114121648413
7601.3126013575775	 4.207867154865414
7740.351699572636	 4.183336104992806
374773.7532161554	 4.090530486274236
8126.6374422720755	 3.9575434352444794
12606.139020023968	 3.9575434352444794
7930.927748123563	 3.8320538951447527
10812.657878362275	 3.8320538951447527
7784.308347215963	 3.803845811488183
10342.726560775965	 3.7588729819845796
9124.428074773365	 3.7588729819845796
379123.64823882945	 3.75885434988298
825219.4987842946	 3.7518569013940315
379260.66008372896	 3.6274701966178524
1485275.4307047757	 3.595931905364683
1114146.3705808716	 3.595931905364683
755065.5856549909	 3.595931905364683
1866077.2434510712	 3.574043413169372
752390.643181122	 3.574043413169372
1490422.7816610718	 3.574043413169372
1491285.7970866614	 3.574043413169372
3698261.087727253	 3.574043413169372
1491963.0893226985	 3.574043413169372
2967986.085377815	 3.574043413169372
2603350.4776097536	 3.574043413169372
2601817.0420743283	 3.574043413169372
2234700.8652416323	 3.574043413169372
2967528.394412449	 3.574043413169372
2.4218738164726108E8	 3.574043413169372
4818570.740804549	 3.574043413169372
6377141.36328824	 3.574043413169372
4323289.810896317	 3.574043413169372
4760223.927882907	 3.574043413169372
3702430.896563647	 3.574043413169372
4445928.371279269	 3.574043413169372
839331.856192059	 3.574043413169372
4445005.588609754	 3.574043413169372
3982864.8270275956	 3.574043413169372
