Average Fitness 	  Best Individual
2.0058512702008274E8	 6.501721487102106
14456.826320390875	 6.501721487102106
2708.035407730953	 5.856250427178356
1047.173391585573	 5.856250427178356
501.1377739183215	 5.4559593652301634
554.9631466228733	 4.031895317423528
61.46837797779427	 4.031895317423528
34.05114840274816	 3.986529559678071
35.600790388013756	 3.9312134400240386
22.874703886555707	 3.9312134400240386
21.343075683749458	 3.7945453954187776
21.628635483533174	 3.7945453954187776
22.734479722847745	 3.7150697191501783
22.09541222372928	 3.7150697191501783
21.239955361173145	 3.607122821834531
18.48495547094772	 3.607122821834531
21.556380258671417	 3.607122821834531
20.06182528384856	 3.607122821834531
16.446788776262352	 3.5548399671958517
16.160208252420485	 3.4799576637167595
15.122328707321586	 2.9657287721882657
15.081551978569228	 2.9657287721882657
15.90557120981161	 2.9657287721882657
14.340990638336539	 2.9657287721882657
14.690009860013062	 2.9258170570091298
14.41162799759615	 2.449894560212736
14.717443664297889	 2.449894560212736
13.507670853738457	 2.449894560212736
14.79385926408533	 2.418442888813404
13.38459151562835	 2.418442888813404
14.127366632445405	 2.324435532705845
13.04969810347337	 2.324435532705845
10.987431497736335	 2.0826834670790633
10.466373345808226	 2.0337663344972325
11.198347102072285	 2.0170245768947925
11.552785449052063	 2.0170245768947925
11.140218619197642	 2.0170245768947925
10.19603336136607	 1.980415560572282
10.208115490341056	 1.977872039357804
11.233982589069107	 1.976136852915757
10.795024120261163	 1.976136852915757
11.203160875800938	 1.976136852915757
10.767361857379086	 1.9753640069614777
9.776803451597495	 1.9722896161414545
11.107240546498046	 1.9722896161414545
11.351975471717632	 1.969258783486466
10.339323303772039	 1.969258783486466
11.219301395269236	 1.969258783486466
10.312368862937314	 1.969258783486466
8.27714712525972	 1.959973783287953
