Average Fitness 	  Best Individual
Infinity	 791.9546667697072
804.4236570974373	 791.9546667697072
793.7467686237117	 791.9546667697072
795.5388704777164	 791.9546667697072
793.7467686237117	 791.9546667697072
799.1230741857258	 791.9546667697072
791.954666769707	 791.9546667697072
795.5388704777164	 791.9546667697072
791.954666769707	 791.9546667697072
791.954666769707	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
791.954666769707	 791.9546667697072
795.5388704777164	 791.9546667697072
791.954666769707	 791.9546667697072
793.7467686237117	 791.9546667697072
793.9637615277466	 791.9546667697072
791.954666769707	 791.9546667697072
791.954666769707	 791.9546667697072
791.954666769707	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
797.3309723317211	 791.9546667697072
791.954666769707	 791.9546667697072
797.3309723317211	 791.9546667697072
793.9894068636256	 791.9546667697072
791.954666769707	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
795.5388704777164	 791.9546667697072
795.5388704777164	 791.9546667697072
797.3309723317211	 791.9546667697072
793.7467686237117	 791.9546667697072
791.954666769707	 791.9546667697072
795.5388704777164	 791.9546667697072
797.3309723317211	 791.9546667697072
795.5388704777164	 791.9546667697072
795.5388704777164	 791.9546667697072
797.3309723317211	 791.9546667697072
793.7467686237117	 791.9546667697072
793.7467686237117	 791.9546667697072
795.5388704777164	 791.9546667697072
795.5388704777164	 791.9546667697072
793.7467686237117	 791.9546667697072
791.954666769707	 791.9546667697072
793.7467686237117	 791.9546667697072
