Average Fitness 	  Best Individual
4336340.170717096	 13.416207108648361
23650.8177802488	 8.52950309766818
2226.456189969167	 8.52950309766818
26431.888890212853	 8.52950309766818
278.8728822831892	 8.468873553348656
23173.98382429064	 8.468873553348656
22868.557427152955	 7.016330903832487
114.57987632849964	 7.016330903832487
103.80364899275027	 7.016330903832487
31.979017565022374	 7.016330903832487
102.9333569063487	 5.989609140590835
30.96695544683322	 5.989609140590835
32.09963455240292	 5.989609140590835
30.07572075466158	 5.906776840394856
28.937011663286288	 5.906776840394856
27.910398307313105	 5.830568227172726
26.225829079903075	 5.830568227172726
25.893780591164745	 5.791182117351109
23.84999830702457	 5.790936217094997
24.20022496565278	 5.790936217094997
19.885626725846535	 5.790936217094997
20.759928856348942	 5.76785904295168
20.144887296276103	 5.7473951885969905
22.718057672814748	 5.230407301465368
19.8827254892244	 5.204210119563197
20.00195751218113	 5.136288259895563
19.738587583788668	 5.136288259895563
18.65773665502369	 5.136288259895563
19.528269078226423	 5.095036463728109
18.208254976731663	 5.077174654159663
16.126644265173084	 5.077174654159663
17.179802829171354	 4.990443255808712
16.469819852413654	 4.98703528564375
16.47820665410971	 4.98703528564375
15.620668431004614	 4.98703528564375
17.5270451773327	 4.98703528564375
16.703743147664632	 4.98703528564375
16.840306448019845	 4.961101248637344
15.886211436652157	 4.961101248637344
15.284057318669888	 4.937231466926354
16.644977422522807	 4.905434755788862
16.306674099539347	 4.905434755788862
14.314486902184596	 4.905434755788862
14.19387554216847	 4.878876927527423
15.339643980211083	 4.878876927527423
14.947144823901894	 4.878876927527423
14.752684884030876	 4.87751241140904
15.234690862994562	 4.837340511089321
17.037755365293325	 4.837340511089321
14.975018023140716	 4.837340511089321
