Average Fitness 	  Best Individual
8.217099670250916E11	 3.4261555946170956
208208.00434190783	 3.4261555946170956
1.1430611783525658E8	 2.471090309943567
1413.2036745911473	 2.471090309943567
1543.2542020196508	 2.4405845199428
125212.91207419966	 2.4405845199428
361.48183096979875	 2.4052292788061056
599.7950107111784	 2.38685156716381
127.76222379944241	 2.3826728094813894
102.3531711578228	 2.381366769279757
47.400834682174604	 2.1629144215196154
27.532474587118465	 2.1610339979004505
20.24726415167456	 2.1061982960739805
21.01277692215053	 2.101442595157999
9.211019576597984	 1.9647151826265445
9.899258293062205	 1.7950511091178125
13.951817976015356	 1.5829464746140272
19.1903082152579	 1.5829464746140272
52.9462090882434	 1.5829464746140272
66.78591693054452	 1.4796891382665969
32.97018540708616	 1.4796891382665969
8.941304092457095	 1.4796891382665969
9.14385285750343	 1.4785004001266362
8.50484376751988	 1.462834309281743
9.072952242167453	 1.462834309281743
7.836216062260967	 1.4627512097032385
8.150553344501281	 1.4627512097032385
7.555407823331108	 1.4270784031396715
8.707430208961103	 1.425102946746082
8.637589225095626	 1.425102946746082
9.375424415665895	 1.425102946746082
8.22191300166705	 1.425102946746082
7.9024382761662295	 1.346036003519366
7.785452362527479	 1.346036003519366
9.013949340186167	 1.346036003519366
9.381186125387503	 1.346036003519366
8.060854840851853	 1.346036003519366
7.810069052966894	 1.346036003519366
8.548261625465912	 1.346036003519366
8.588037609883033	 1.346036003519366
9.419893322790855	 1.346036003519366
9.234808413905496	 1.346036003519366
8.746678261824178	 1.324793666582087
8.969675475840187	 1.324793666582087
9.53291844666617	 1.2712904773821345
9.212574264689556	 1.2712904773821345
9.45589703258404	 1.2712904773821345
9.345327320264728	 1.2712904773821345
8.310955956228609	 1.2424963034746508
8.700239788149398	 1.144104899343894
