Average Fitness 	  Best Individual
NaN	 0.7400064811201537
NaN	 0.7346089376368984
Infinity	 0.7346089376368984
Infinity	 0.7338557242374234
NaN	 0.7328545414896003
3.174337203356876E8	 0.7112705171283926
4598.4156212558655	 0.7112705171283926
3.881099257829971E41	 0.7112705171283926
1.2613561077049972E21	 0.7103906701184932
5.582453047050814	 0.709989489675657
6.668420438598022	 0.709989489675657
9.925724196567728	 0.709989489675657
5.854159655095483	 0.6960638766764364
6.866481198992819	 0.6960638766764364
5.906285944564504	 0.6960638766764364
8.670503106274476	 0.6960638766764364
5.4460372894488955	 0.6938404007925153
6.694401802269394	 0.6938404007925153
NaN	 0.6938404007925153
5.701168982991298	 0.6938404007925153
5.798589669078225	 0.6895473666380475
6.843159207801137	 0.6895473666380475
NaN	 0.6841986116049372
6.0894814966729705	 0.6841986116049372
NaN	 0.6841986116049372
NaN	 0.6841986116049372
NaN	 0.6841986116049372
NaN	 0.6776009104980412
1309.0703403453247	 0.6776009104980412
4.356148152413501	 0.6776009104980412
4.015080484229048	 0.6776009104980412
4.523534155117202	 0.6776009104980412
5.1025964188720705	 0.6776009104980412
3.865744156460519	 0.6776009104980412
4.246758464037796	 0.6776009104980412
3.9918910486038865	 0.6776009104980412
4.064809086883608	 0.6776009104980412
4.229181445325797	 0.6776009104980412
NaN	 0.6776009104980412
NaN	 0.6776009104980412
3.8030256796142075	 0.6776009104980412
3.7891970735402434	 0.6776009104980412
4.557712731154404	 0.6776009104980412
3.8420633770337256	 0.6776009104980412
1159.4185549459914	 0.6776009104980412
5.042303177642292	 0.6776009104980412
3.8112545497802266	 0.6776009104980412
3.977761815470798	 0.6776009104980412
5.342245130362648	 0.6776009104980412
3.6038990175887062	 0.6776009104980412
