Average Fitness 	  Best Individual
8.638804856362572E11	 10.530672795801685
2669198.9105613376	 10.530672795801685
924.970095851111	 10.530672795801685
1630.2025067131103	 4.0979372625997925
3138.2415083830606	 4.0979372625997925
1015.0660781221675	 4.0979372625997925
1051.2631352856545	 4.0979372625997925
766.7137969171569	 4.0979372625997925
400.6435612088983	 4.0979372625997925
172.19446846154253	 3.978120349518625
391.0661037102504	 3.438990041839765
1876.5911838301133	 3.438990041839765
377.81744943560386	 3.438990041839765
74210.39002262049	 3.3122266254502817
496.50678442988027	 3.3025594167130943
975.3754303317712	 3.080621745963334
569.0541775190694	 3.079513788865608
432.080965165413	 3.079513788865608
790.4640495237315	 2.834942556535298
945.3518307265166	 2.80581036125233
28578.851706207344	 2.80581036125233
72428.68461127086	 2.8010077554992265
2.968556493068533E7	 2.8010077554992265
52166.145011573746	 2.5402434680169668
372804.69812400686	 2.459284986855683
504369.2866543517	 2.4353016101954212
534560.6992037508	 2.4318757829524666
456428.99348713603	 2.270697825587029
148602.9543316195	 2.270697825587029
190792.5439510718	 2.2649752153759097
1059.3587927264643	 2.2258794778854636
3.926672224720125E7	 2.2254976909749438
893.7675495044414	 2.2254976909749438
5.743734834228575E7	 2.2188581398197313
428086.88837558706	 2.2188581398197313
2.019531423557748E7	 2.2118158602940894
116127.56132286382	 2.2118158602940894
2.5333656694510472E8	 2.1897256663507583
3.4875452216646475E8	 2.161849994268237
1.132507742934218E11	 2.161849994268237
370665.9917533108	 2.161522100628753
1.885024911695184E11	 2.157421285484424
1.1374715512324675E11	 2.1555505999451396
7.687625645668134E7	 2.1555505999451396
1.920305209739812E11	 2.1550400205900413
1.9239378441810693E11	 2.1184971646679203
1.0111003459021413E9	 2.0896105738441393
3.3073322069931198E7	 2.0896105738441393
1.9123088225823444E11	 2.0896105738441393
2.2546361492357132E11	 2.0455943909559737
