Average Fitness 	  Best Individual
960510.6525475449	 2.475015929292396
9029.979805582925	 2.4376819337540434
806.1325557567885	 2.433202993173349
4162.897284115986	 2.433202993173349
207.07951030999092	 2.433202993173349
392.62626716059356	 2.4270435064327693
5254.053660213338	 2.407348665127985
222.9619411570458	 2.3035553356495613
382.098163673891	 2.3035553356495613
403.61030891013445	 2.3035553356495613
135.35316651038494	 2.3035553356495613
224.9169188834263	 2.268772391397891
522.9685441837293	 2.268772391397891
575.2201666472073	 2.268772391397891
185.85995192318003	 2.268772391397891
248.92460766886677	 2.220718513623497
229.89818179620443	 2.220718513623497
96.58966008932953	 2.14319289916375
90535.44162300281	 2.14319289916375
95872.16331011655	 2.0176413472368755
9486.424005946923	 2.0176413472368755
15596.398940436835	 2.0176413472368755
21736.84899367771	 2.0176413472368755
31.927619277893566	 2.0176413472368755
92018.90050172295	 1.9940389258644033
2528939.3024475486	 1.9940389258644033
72611.68406645664	 1.9940389258644033
72639.56965527324	 1.976724823469349
2120.857047787808	 1.9504765242443023
132.20250385176863	 1.9464097281396853
27.104526306477393	 1.9464097281396853
20.779958760464382	 1.8240446609316658
20.91259438619307	 1.8240446609316658
31.77733579404739	 1.8240446609316658
13.869877307747727	 1.8240446609316658
21.025849523776955	 1.8027079810920035
20.842063164680912	 1.770767463883497
41.69058274294787	 1.770767463883497
27.43554538751417	 1.6447506716215916
27.345547960835948	 1.6447506716215916
14.118801771182353	 1.6447506716215916
13.533131693327082	 1.6437855597055475
13.889058580390728	 1.5906488370734966
14.172149468078599	 1.5906488370734966
13.470837466910242	 1.4788654402481487
20.386118956238167	 1.4788654402481487
14.752008647724747	 1.265783952640086
28.47295257554148	 1.265783952640086
41.32672587318282	 1.265783952640086
41.638239000339716	 1.265783952640086
