Average Fitness 	  Best Individual
706367.1451088397	 5.835074130151255
412237.4146693218	 5.834948235950877
229124.21943556197	 5.808958665862366
219439.13900343812	 5.707090220572516
29203.382154947893	 4.4509368189743235
5571.771961834425	 4.4509368189743235
2601.3652010117194	 3.2177259965850666
2712.869328748645	 3.204439832824794
3426.9666713772144	 3.204439832824794
3190.244286616008	 3.204439832824794
2665.31061132188	 3.0153551020639293
1910.3840039018896	 3.0153551020639293
3130.709732736283	 3.0153551020639293
2485.420763880711	 3.0153551020639293
1820.0590912643506	 2.751066200372071
3778.1100810291123	 2.751052716692101
2753.697585124601	 2.750994727905406
944.0502790033734	 2.748170563381922
2504.4675700474913	 2.7273087726439385
1993.2914428588754	 2.724020468526559
3445.4397750030607	 2.724020468526559
2028.3341629326735	 2.724020468526559
2367.3822447453476	 2.7240002557244147
2780.035074048149	 2.7240002557244147
1872.2247376215603	 2.7081218933502487
1546.2058628689858	 2.6914312954611335
1869.7097311025532	 2.6914312954611335
1827.3771948616816	 2.6914312954611335
1467.3947621524103	 2.6914312954611335
2250.615138253522	 2.5395388611229714
2562.650309328697	 2.5374106470359794
590529.0955268042	 2.5374106470359794
1157.0861015080457	 2.5374106470359794
1291.8745113417667	 2.4202587960524857
2541.9399339504025	 2.4202587960524857
3211.4513182378105	 2.4202587960524857
1048.1368850299823	 2.4202587960524857
644.7230938642988	 2.4202587960524857
1516.3945578254081	 2.3523831910796646
1407.4727218663236	 2.3523831910796646
5925.2153231031625	 2.3523831910796646
1670.4078606512294	 2.3523831910796646
295830.19122427446	 2.3523831910796646
1325.385970083216	 2.3523831910796646
1046.188033088059	 2.3523831910796646
1000.5187849805862	 2.2639860726688297
846.875501113744	 2.2639860726688297
1859.838072765651	 2.2639860726688297
1497.427277106108	 2.2406910792823966
1.6927227969409212E8	 2.2406910792823966
