Average Fitness 	  Best Individual
NaN	 0.7259676536493741
NaN	 0.7259676536493741
NaN	 0.6912744193790245
NaN	 0.6588168323092786
NaN	 0.657811789966852
NaN	 0.655310677515431
3.069800955731445E9	 0.6432571187610825
NaN	 0.6368318187230592
2903.085867694163	 0.6368318187230592
75482.62862381701	 0.6368318187230592
1.0630217941606275E9	 0.6339874216787098
6.768191766477983	 0.6297577165950339
5.091352459795039E20	 0.6224949618890985
7.804726759743625	 0.6224949618890985
19.198682448352063	 0.6224949618890985
9.263147057446206	 0.6224949618890985
8.163290697572378	 0.6224949618890985
6.192106304424407	 0.6224949618890985
7.461111447571066	 0.6224949618890985
1.902927229595887E20	 0.6224949618890985
NaN	 0.6224949618890985
7.0559863053377505	 0.6224949618890985
6.461106944538624	 0.6224949618890985
9.519794850110005	 0.6224949618890985
23.523129604820003	 0.6212728496286002
6.951037037431253	 0.6212728496286002
1752.695588465749	 0.6212728496286002
11.347912153414232	 0.6212728496286002
14.738442286422625	 0.6212728496286002
19.91334305906158	 0.6212728496286002
20.531591041076044	 0.6212728496286002
33.749780572643346	 0.620900626125523
14.400331745037391	 0.620900626125523
39.2997486704968	 0.620049142993699
103.02251490641726	 0.620049142993699
11.170217603297404	 0.6200341420972052
103.0327760480172	 0.6199452017086378
6.520200749366769	 0.6199452017086378
97.7437022640932	 0.6198240377709066
9.258894462368616	 0.6198240377709066
20.101085440398435	 0.6198240377709066
15.48618315189412	 0.6198240377709066
5.789810982874932	 0.6197791563154632
7.600889557978727	 0.6197791563154632
10.493570221490087	 0.6197791563154632
1.5546749050280077E7	 0.6197791563154632
1.5548926516678724E7	 0.6197791563154632
1.5548921943046033E7	 0.6197791563154632
3.3368861948477287E44	 0.6197791563154632
5.711124852469812E10	 0.6197791563154632
