Average Fitness 	  Best Individual
5.276354096552194E7	 15.43730438336065
42879.79163415266	 9.98165820518688
10300.154271159827	 9.98165820518688
10030.553329469161	 9.98165820518688
1724.7497886623805	 9.968561641428026
551.9033558342348	 7.427506250266064
34789.17709799884	 7.427506250266064
35286.04993875966	 7.400563704071092
34345.892943316016	 7.400124672817138
1984.4647887927706	 7.399271134406506
426.6542457385439	 7.399271134406506
355.4816578354324	 7.399271134406506
250.8878417355224	 7.392018083565159
82.89587010862395	 7.320703744570857
25.597653459512795	 7.320703744570857
61.684580488208084	 6.936624036464701
23.13252645830449	 6.754513763539602
24.7729592186103	 4.785693464599973
24.664247796824515	 4.780953344757661
701.549299619607	 4.780953344757661
698.9758101322567	 4.7798467037971175
399.90201190390104	 3.6097566471171896
26.6529154619477	 3.5151745128764924
750.247669892983	 3.4794111930487612
54.36592870268782	 3.4404140655139273
24.360338394870478	 3.4404140655139273
448.800851733567	 3.396133654000175
76.74125172417213	 3.396133654000175
38.45002493201262	 3.395904276396012
21.482192679903058	 3.3614050838803617
20.38670228224742	 3.3416408105494213
629.6930580505178	 3.296882238713019
23.200224726271326	 3.0002194395804875
42.586367935287534	 3.0002194395804875
20.428122462256454	 3.0002194395804875
21.337082964398423	 3.0002194395804875
21.503981171917964	 2.9900370115062525
19.52737713233668	 2.989341245508247
19.622413531398433	 2.989341245508247
20.049029120009305	 2.9679058894130352
19.313984151938772	 2.9679058894130352
20.19571929227521	 2.9679058894130352
24.49558325530587	 2.9679058894130352
20.532241402273094	 2.944377698912645
19.933606237912304	 2.944377698912645
39.5230434973284	 2.944377698912645
18.66256539220367	 2.944377698912645
32.20314124350182	 2.944377698912645
18.16881124335108	 2.944377698912645
32.39522727803982	 2.944377698912645
