Average Fitness 	  Best Individual
3.8503818994337654E10	 2.441317149700277
64903.48909900642	 2.431165936354156
746.7857292991107	 2.4236590292289715
437.4353375123575	 2.4121538107629474
747.6932283898723	 2.4121538107629474
2407.712964428607	 2.395957793955337
883.1592215773068	 2.355646393788881
608.6923843648926	 2.355646393788881
791.8264512898306	 2.2800272338312584
49313.964849307646	 2.2505940334793544
4993.001954011503	 2.2445954402910613
33421.29324632853	 2.1735996470052257
3313780.7879339005	 1.6507542081332374
22503.58577050952	 1.6507542081332374
49723.53665553281	 1.6507542081332374
9718.021442257956	 1.6507542081332374
1.0753966914816376E7	 1.6507542081332374
1.1212951466084428E7	 1.6507542081332374
1658968.6937921552	 1.6507542081332374
1.1034815499586346E7	 1.6507542081332374
6.979887033459798E7	 1.6507542081332374
5108794.09194669	 1.6155517918067608
1.743007426747395E7	 1.6155517918067608
1412941.5907727147	 1.6155517918067608
3.4594911180368916E12	 1.6155517918067608
3.4610339873270464E12	 1.6155517918067608
3.242714471336299E7	 1.6155517918067608
1.1011133088779395E9	 1.6092497502416538
4.374046588560962E11	 1.6092497502416538
1.8870501182728942E7	 1.6078936242572877
2.755004387166286E11	 1.6078936242572877
110502.65175945243	 1.6078936242572877
1.5671391230411595E7	 1.6078936242572877
470.30211205242347	 1.6078936242572877
381.3588975702487	 1.607156614963504
2743.955216139212	 1.5914513654206475
60725.6421954066	 1.5914513654206475
244.81195556621398	 1.5914513654206475
710.7613469570506	 1.5914513654206475
210.84214937434072	 1.5914513654206475
534.3822611738208	 1.5914513654206475
168.78289510647446	 1.5808392736083832
182.38143118167517	 1.5808392736083832
233.95108294945967	 1.5605875866821683
294.4241140591765	 1.5605875866821683
242.2971198069959	 1.5605875866821683
233.75789971192705	 1.5605875866821683
158.28051621424814	 1.5605875866821683
5902.206891425662	 1.5605875866821683
327.7519808980967	 1.5605875866821683
