Average Fitness 	  Best Individual
2397605.977303151	 14.02193574247665
713564.7094588766	 9.459940291688156
121249.36614079527	 6.923894237976568
2183.674849785203	 6.923894237976568
3736.9074691178903	 6.923894237976568
1951.8361800322068	 6.923894237976568
264.64283343512585	 6.923894237976568
39.66350224924909	 6.923894237976568
510.2023729430172	 6.923894237976568
39.3081393646018	 6.923832500684458
39.258495961068625	 6.92062894907353
43.22183146745182	 6.92062894907353
42.83797549737004	 6.920576742664621
42.09960758558497	 6.392561282601118
37.49096570912482	 6.392561282601118
63.0906651533251	 5.387475872150645
36.26350826697327	 5.387475872150645
35.293631441153316	 5.387243828820224
34.043980315009534	 5.034113960364578
34.93767771327587	 5.034113960364578
32.913125166256286	 5.034113960364578
32.551177654680295	 5.034113960364578
32.53188338335514	 5.034113960364578
30.505747708272477	 4.863600565997873
27.252052201353028	 4.863600565997873
27.497525260255752	 4.863600565997873
28.425716909212717	 4.862989519669297
29.17411016665096	 4.862989519669297
29.972095345366768	 4.862989519669297
26.727959783058637	 4.858107225812407
29.274631063768762	 4.632221667788954
33.396933914335	 4.632221667788954
24.911995681505317	 4.632221667788954
23.99986414535237	 4.334752977270126
27.15609343284375	 4.334752977270126
27.25929646454775	 4.280039556982671
32.14051884030668	 4.280039556982671
27.588533327203375	 4.280039556982671
29.990302418047566	 4.278798699353803
24.03486289374461	 4.278798699353803
57.973602834321156	 4.191328750077274
26.98543260274092	 4.182535778763256
36.9951054113126	 3.9772865182479267
24.7364614640403	 3.9772865182479267
24.16897007425028	 3.9772865182479267
23.98218242931319	 3.9772865182479267
22.931145525396683	 3.9772865182479267
23.173595565753615	 3.974554181219522
25.474160478254074	 3.8342200394046806
2565.5838623849622	 3.7986293452231648
