Average Fitness 	  Best Individual
1.2059194244448082E8	 2.836635188283364
77065.59684096297	 2.8259988377666816
2051.786140378267	 2.69128649488193
1585.299994069141	 2.5997391382205195
4443.705294553686	 2.5997391382205195
1078.013012389642	 2.429305106280346
1495.9159495386498	 2.0892827134319654
4119.166892025745	 2.0892827134319654
2505.7437848143554	 2.0892827134319654
7396.167546152496	 2.0892827134319654
4648.739446483861	 1.8251321882476
5695.647288364368	 1.8251321882476
6399.0971979975875	 1.8251321882476
254922.78066739906	 1.8251321882476
251564.70400971404	 1.8251321882476
4961.945387865347	 1.8251321882476
3728.707366250862	 1.7338825242956928
5239.561113054899	 1.5443882119625638
7992.687197176262	 1.5443882119625638
9320.526961832238	 1.4645583115121594
9154.221313363028	 1.4645583115121594
8026.741627959703	 1.4645583115121594
7633.270983117354	 1.4645583115121594
9193.16530150332	 1.4645583115121594
10415.388564383018	 1.4645583115121594
6260.476857961494	 1.3343622937292439
6529.343638458324	 1.3343622937292439
254861.69937726797	 1.3343622937292439
6688.48434799245	 1.2879246878801582
102104.07487882237	 1.2879246878801582
6192.367110429645	 1.2879246878801582
5947.236319233146	 1.2879246878801582
4829.036681076527	 1.2879246878801582
6607.6935638068035	 1.2879246878801582
6581.066317887554	 1.2879246878801582
5499.884506845134	 1.286722905030078
6731.427440449048	 1.286722905030078
6067.035826674788	 1.286722905030078
5257.126726738866	 1.286722905030078
252370.34118126935	 1.286722905030078
251091.8673313441	 1.286722905030078
5309.762406837855	 1.2818223627874765
206567.28213426855	 1.2274128691145418
4403.095844727244	 1.2235377625133022
3035.955537264997	 1.2235377625133022
9014.973418651	 1.2235377625133022
4090.8435029412717	 1.2235377625133022
6155.688597834166	 1.220738360912257
3026.8511419141437	 1.1423310851411033
248540.18070452398	 1.1423310851411033
