Average Fitness 	  Best Individual
1.722294769334239E9	 3.0608772275478904
1.6673991690534496E8	 3.042000840292158
197181.52240407822	 3.042000840292158
6259.435708584883	 3.039368335560431
2611.0733043273062	 3.039368335560431
84078.88752076217	 3.017875918848034
490.452732284206	 3.017875918848034
217.04056062573108	 3.017875918848034
183.8055071077144	 3.017875918848034
1979.1730920718148	 3.014112783455785
1266.4279859467983	 3.014112783455785
320.38434009270526	 3.014112783455785
185.8335150642984	 3.003430163064996
181.26672515816855	 2.92005169712921
106.58510136980185	 2.92005169712921
121.28578266354849	 2.869617026777095
101.41036476587085	 2.869617026777095
700.88193526116	 2.869617026777095
144.75810234896892	 2.869617026777095
116.68811086847664	 2.8543714519653056
103.63047789595642	 2.811713231141941
278.2196475549953	 2.7378483993801948
89.40310238857269	 2.713258424920545
93.07716281157046	 2.713258424920545
74.81715756645099	 2.525140828377179
152.2751424144429	 2.525140828377179
113.75875248713511	 2.525140828377179
92.66658962399961	 2.525140828377179
104.35076827554629	 2.401236657691401
617.296176796369	 2.401236657691401
133.46500795564302	 2.3880941936826483
137.29033369682824	 2.3880941936826483
123.02699090202351	 2.3880941936826483
155.34085943584324	 2.3880941936826483
195.16234351469862	 2.3845962479054785
138.63363073603816	 2.3845962479054785
138.18926401569541	 2.3717029301676966
169.40869138338655	 2.3717029301676966
218.1298846835915	 2.3717029301676966
174.29703882291076	 2.3717029301676966
147.17228737708533	 2.3717029301676966
135.2582440709415	 2.3717029301676966
156.27058438292644	 2.3182121957584307
169.49850816465135	 2.3182121957584307
159.14325533491223	 2.2559869020055436
120.33804293182833	 2.2559869020055436
142.38890823177508	 2.2559869020055436
122.36744752474925	 2.2559869020055436
145.59459419019265	 2.2559869020055436
153.24806517180986	 2.2559869020055436
