Average Fitness 	  Best Individual
1.6414946019396913E8	 4.089963872842242
2732919.1597579173	 2.7128540719085485
55173.17053530104	 2.3760751317977293
56185.86725258866	 2.3760751317977293
682.2164126902006	 2.3760751317977293
254.6561608387573	 2.3760751317977293
1654.0183950133471	 2.3760751317977293
192.3837624584485	 2.3760751317977293
239.16624961417693	 2.3760751317977293
169.0236417372629	 2.028347991069623
270.7082787205064	 2.028347991069623
398.84789935615134	 1.8967149898341058
579.7382618910406	 1.8967149898341058
373.2101751334009	 1.6334789715374414
456.1339566611743	 1.6334789715374414
351.2476085862335	 1.422739574129721
547.4940953942665	 1.4088867629520085
177.17767218924445	 1.4088867629520085
306.17419885457804	 1.4088867629520085
308.47514253579845	 1.375769578394096
217.04656474727747	 1.375769578394096
207.03997657333025	 1.375769578394096
331.5825438160427	 1.375769578394096
54.684641508415304	 1.2911344547499362
50.16924081303488	 1.2911344547499362
8.548500820331117	 1.113636024027773
53.01686911928176	 1.113636024027773
7.614639089513829	 1.113636024027773
7.309918123225193	 1.113636024027773
48.300354262493336	 1.113636024027773
7.001188669185153	 1.113636024027773
6.769744172771107	 1.0266521518344862
6.430898182313386	 1.0266521518344862
7.897599811572503	 1.0266521518344862
8.003401426958897	 1.0266521518344862
6.425759174057005	 1.0266521518344862
6.136001157037187	 1.0266521518344862
47.450103120306856	 1.0266521518344862
6.7617159668119395	 1.0266521518344862
6.086881328592214	 1.0266521518344862
6.601575226864925	 1.0266521518344862
6.107011413613792	 1.0266521518344862
6.463014463826044	 1.0266521518344862
12.586253936869928	 1.0266521518344862
6.305800557235254	 1.0266521518344862
47.14511463834173	 1.0266521518344862
6.236936004875939	 1.0266521518344862
5.865950947877983	 1.0266521518344862
6.255996787330018	 1.0266521518344862
5.3335400029595625	 1.0266521518344862
