Average Fitness 	  Best Individual
1.0328573936441824E10	 3.759324956857793
463686.8492002375	 3.208372489563352
19805.615244538345	 3.208372489563352
1586.4429480465478	 2.801605594559441
899.788652621471	 2.5608078927679254
862.0727222472897	 2.5608078927679254
247.1723773766947	 2.5608078927679254
456.15793783685973	 2.5237261787899308
385.35858051097784	 2.4922536087882485
743.1367747399241	 2.4922536087882485
577.1255782040993	 2.4209220596235808
1071.5758946233984	 2.419448234310873
1167.732239529557	 2.419448234310873
907.1075856796806	 2.419448234310873
1331.2590987387441	 2.419448234310873
1234.7295426795758	 2.419448234310873
12.395601299931316	 2.1995512089553824
11.328905556583035	 2.1968237821403664
176.10547678997096	 2.1880107417101065
671.1829632254162	 2.0053159777267786
12.181226172639414	 1.7774136530348996
175.85645964072322	 1.7712891143388088
175.24357988510843	 1.7712891143388088
175.14698752511134	 1.5711536094915526
9.696842174817062	 1.5703863055658416
8.33124097976347	 1.549027548668656
8.772401165755335	 1.549027548668656
10.802199709212035	 1.5447890890321943
9.882253447766136	 1.466111050809527
7.870243407796745	 1.466111050809527
9.350528807724416	 1.4485095244868507
8.977154212018469	 1.3676155606278249
9.652272307861438	 1.3518318051621248
8.802386684555028	 1.3199551913073149
8.883521438433435	 1.3199551913073149
10.084624483979733	 1.3024234007854851
8.529697549996618	 1.2146412565874276
30.587719682702442	 1.2146412565874276
9.228302859206888	 1.2146412565874276
8.578278868325869	 1.2146412565874276
7.34788282561556	 1.2078617752751264
7.14607017486331	 1.2061664024084577
8.865881667606201	 1.1975796506334229
7.303662029128546	 1.1284620563833196
7.679008737900462	 1.1284620563833196
7.388022713664156	 1.1284620563833196
8.102878552749349	 1.0978338207867107
7.577867373024856	 1.0904212030178249
8.061846202434536	 1.0904212030178249
7.617901522670449	 1.0904212030178249
