Average Fitness 	  Best Individual
1.4026048743430072E8	 7.839822275615995
6.671360548772665E7	 7.839822275615995
6.669770487241534E7	 7.839822275615995
1001.2290155915609	 7.759721431886634
1160.4319601978334	 7.562733912449867
505.43003865608046	 4.62970713785836
181.8168425643245	 4.62970713785836
420.1338813995811	 4.62970713785836
1187.5321345034167	 4.62970713785836
1216.073075601812	 4.62970713785836
1373.360056735584	 4.62970713785836
24627.732586602237	 4.62970713785836
2774.2593935637624	 4.62970713785836
2155.4093019462684	 4.62970713785836
3406.6587544524646	 4.611712234675661
2773.9875396128155	 4.609300130518342
302614.31826984853	 4.609300130518342
2759.9510798359333	 4.530902949928399
61120.71412238451	 4.523565441465377
171723.19421167957	 4.523565441465377
23959.05540667763	 4.523565441465377
22387.91271404682	 4.459509544782576
2537.25230957361	 4.459509544782576
2155.8908046811903	 4.43961883030574
117118.27837218736	 4.43961883030574
1767.7918090781197	 4.43961883030574
2127.444722896903	 4.434047986220939
1631.199841652905	 4.429531701044895
859.5387289629865	 4.42391941974002
1376.8870667076171	 4.42391941974002
1250.0250402184017	 4.42391941974002
1277.4424445579189	 4.422865351078613
1570.2163972332528	 4.422865351078613
1370.3026962936665	 4.418181341833166
1464.86968765762	 4.418181341833166
1141.2969698183113	 4.418181341833166
1674.271622442726	 4.368729194696619
2104.6985831274587	 4.368729194696619
1787.1802092827195	 4.368729194696619
2031.4283030734723	 4.36536435833118
1533.6357120032105	 4.36536435833118
759.4551386570441	 4.36536435833118
2090.567882226751	 4.362786718074663
2027.6822470666766	 4.362786718074663
1176.1722353534797	 4.362786718074663
1403.8124363361148	 4.338611145036684
1335.3048189617214	 4.336657543552627
1695.440193017917	 4.336657543552627
1619.1109542310373	 4.336657543552627
1607.175189131962	 4.332676362897502
