Average Fitness 	  Best Individual
5.969882794115477E8	 7.5413218777012405
2342.1716080247734	 7.5413218777012405
6291099.729862377	 5.924192393480687
157679.3860683687	 5.692477198034976
556.7824376522113	 4.378870811290806
783.2532077983067	 4.378870811290806
951.8569407645223	 4.378870811290806
795.4543343057717	 4.378870811290806
52.01968792596477	 4.378870811290806
160.03848755995622	 4.274252023900415
114.90833090697865	 4.1733536774207085
20.515314529140653	 4.1733536774207085
67.79542100147391	 4.1733536774207085
23.096942961467526	 4.055755143203013
39.59118456669143	 3.9758971202238995
20.609196179433948	 3.869142213944161
18.475685616595364	 3.869136179595852
66.30869240226255	 3.869136179595852
17.71351050108273	 3.6351390376050126
19.11364809725903	 3.6351390376050126
18.81689690201633	 3.5772927381414656
19.384073310368034	 3.5772927381414656
18.374124093165495	 3.5772927381414656
17.21356178006959	 3.447941769974082
16.46292488677373	 3.447941769974082
15.818928999336407	 2.995527935168549
15.792434766737195	 2.9639118009698207
17.833053684508272	 2.9635259758464625
17.830309522496435	 2.961891597666648
16.52205288886161	 2.96188939658057
15.402439752610736	 2.9216822486095744
16.24479087097019	 2.9216822486095744
13.722209864946585	 2.902723277066589
15.934830626204558	 2.902723277066589
13.764934267624772	 2.5408035576907624
14.653836772880767	 2.5408035576907624
14.730686748357707	 2.536513578030148
15.266401220051922	 2.536513578030148
13.713226037728942	 2.536513578030148
14.48429639593424	 2.531639445210017
14.0866430338015	 2.531639445210017
15.662527117301439	 2.531639445210017
13.662725503347326	 2.531639445210017
14.165459604921478	 2.531639445210017
14.967244443687678	 2.5288018447870217
15.12964072190107	 2.5288018447870217
15.496798603237483	 2.5284201329821188
17.08055172624377	 2.5284201329821188
16.984022162220583	 2.5284201329821188
15.676311936007743	 2.5255363063253267
