Average Fitness 	  Best Individual
2.6337104452735977E10	 2.763472241262788
9268.634966968817	 2.763472241262788
811.4585543913565	 2.763472241262788
919.5375524793857	 2.54858901652738
824.6111013624267	 2.54858901652738
830.2817554677532	 2.54858901652738
559.786333274631	 2.54858901652738
644.7146396383496	 2.495910324056087
467.39175076013845	 2.4898960899111597
383.00706977320124	 2.450982674811158
480.2557393999106	 2.450982674811158
398.3850035961443	 2.421431689746688
259.3213227362192	 2.421431689746688
292.4883416869405	 2.385105073373681
191.91491514412832	 2.3300381662773972
325.9502362616369	 2.3300381662773972
589.5755860097597	 2.3300381662773972
860.3164012504129	 2.3300381662773972
819.7780922428877	 2.3300381662773972
739.6510604037632	 2.3300381662773972
472.65849636188995	 2.3230791707363525
615.7112170421769	 2.280970570336562
802.4036138783404	 2.2743012325085523
501.66946881871064	 2.2743012325085523
432.2349735337507	 2.252930300150406
547.8011422758573	 2.1960677021754096
430.6206242242816	 2.1960677021754096
507.7931552239669	 2.1764456694693215
313.5315310297058	 2.1764456694693215
354.0410250965999	 2.1577204297029193
123.22911974088129	 2.1577204297029193
126.1771727684442	 2.1577204297029193
87.85683462325495	 2.1577204297029193
46.21911084913642	 2.1577204297029193
48.69543732561229	 2.1577204297029193
7.848968297674835	 2.098252347806017
8.173190291882406	 2.098252347806017
7.962400152714876	 2.098252347806017
7.673493084577881	 2.082883675901693
123.93188981270876	 2.0748050858500235
8.14362405436716	 2.0748050858500235
7.898237135358532	 2.0748050858500235
7.437915110524958	 2.0748050858500235
8.703295425397034	 2.051452424468875
8.489487936482698	 2.044743882374816
7.646581192307784	 2.0373820697815095
8.04321782329793	 2.0373820697815095
8.42256046848304	 2.0373820697815095
8.888381821324625	 2.022850649926106
8.629182701357445	 2.022850649926106
