Average Fitness 	  Best Individual
1.2546648186461617E10	 2.25293250861513
63125.58808626555	 2.0695398762134034
132883.2711609903	 1.8903656385409833
4249.829485823505	 1.760080046460755
20492.525687071637	 1.760080046460755
1242.0311611546615	 1.6817056192968207
1353.8585389567556	 1.6817056192968207
13158.16763181809	 1.5427011222310592
1514.6216483928868	 1.376191165920931
1314.4723268166188	 1.376191165920931
1791.1374062379007	 1.376191165920931
1349.1719597723488	 1.3761911659209032
3280.3749667002567	 1.3654613545837255
2917.3377429434463	 1.306630904666681
232839.53976316284	 1.306630904666681
3.2980780410209104E7	 1.306630904666681
37402.87080849065	 1.306630904666681
197435.29740696872	 1.306630904666681
9.734072229860136E7	 1.306630904666681
1.2453446229879035E8	 1.306630904666681
4.8293630184723325E7	 1.306630904666681
1.676385659884405E7	 1.275191870921017
3.543565531299599E7	 1.2751899296689877
4.058243653042739E7	 1.242940158501904
262234.9178940211	 0.9752806736936029
7.91906935391198E7	 0.9752806736936029
4.852054574581648E7	 0.9752806736936029
3.257372353786159E7	 0.9752806736936029
6.53652189766257E7	 0.9425658649068357
18522.569711496595	 0.9425658649068357
4.517583084948795E7	 0.9425658649068357
3.417550346352965E7	 0.9425658649068357
2.6606435086836834E7	 0.9425658649068357
3.86770335691426E7	 0.9230640773505735
2.109243105008988E7	 0.9229061032032175
6.889685640110642E7	 0.8919530424672604
1.6132619055867173E7	 0.8919530424672604
1.6133308683040809E7	 0.8919530424672604
22313.24349204114	 0.8919530424672604
1.3649935801068066E7	 0.8344332559540316
3.1646195605955157E7	 0.8344332559540316
3.162122273097328E7	 0.8344332559540316
2.0809558470442094E7	 0.7792318479954851
1.3554435528449846E7	 0.7792318479954851
89623.72548456425	 0.7792318479954851
3.0996586197800254E12	 0.7110287918574026
4.518834146654008E7	 0.7110287918574026
1716.7844707395045	 0.7110287918574026
1858.158696060405	 0.7110287918574026
2.7183954375644103E7	 0.7110287918574026
