Average Fitness 	  Best Individual
8.040469662814307E7	 8.428438507081593
1071.3736142639998	 6.19690479224746
231376.5909075772	 6.19690479224746
214141.97212397523	 6.19690479224746
203349.60476743936	 5.991335867060403
1334.4763807471784	 5.991335867060403
1747.9443009098804	 4.9984519622845385
2364.443773984239	 4.9788481490250724
1651.7573203451043	 4.71468778958973
1449.7737234341685	 4.2506953007315875
909.2539634926701	 4.2506953007315875
860.5241717915918	 4.2506953007315875
66572.6361996046	 4.246726502384833
1026.6718090460047	 4.246726502384833
830.207092730726	 4.246726502384833
538.1976330685003	 4.033579372007395
953.8554824787955	 4.033579372007395
842.4405924155483	 4.033579372007395
1230.6460512889182	 4.03179779806075
836.7067226341147	 4.031732542335217
1659.876340522658	 3.9433638818088417
1522.1664525523356	 3.9433638818088417
1275.1261319837492	 3.9433534528425844
1507.740461575448	 3.9427884744889625
1787.2247497953072	 3.9413624185105105
3126.1909147364904	 3.8866209861855454
1170.2630423928208	 3.8386015149403105
2358.77345047058	 3.8258290426936488
1185.6322318015605	 3.8258290426936488
1120.6235878452428	 3.8258290426936488
1969.9663989866078	 3.8258290426936488
1432.3691105003002	 3.7969394012693454
798.8326607061805	 3.7969394012693454
1877.3801523048953	 3.7969394012693454
1150.1286701176637	 3.791717259961013
1681.3003965484525	 3.7916810367163563
1749.2419262286119	 3.7916810367163563
1579.2586358681137	 3.6762112450203333
1300.6706211347237	 3.61883792452683
2099.302278872427	 3.602019825614973
2443.826772374737	 3.5837194155403065
1819.6064813307562	 3.5837194155403065
2136.804199743885	 3.5784734557182043
1665.6778119816513	 3.5784734557182043
1506.9272721018485	 3.5784587159505605
1944.9680297942161	 3.5779549430016955
1537.5633738396532	 3.5628887544784917
2098.6201147279617	 3.5628887544784917
1293.98016022696	 3.562876234537323
1291.055775766722	 3.468602160943491
