Average Fitness 	  Best Individual
Infinity	 811.4184103015995
Infinity	 789.2831902562124
74842.18312812888	 789.2831902562124
148107.41073472385	 789.2831902562124
1546.6346511648987	 512.2580082219287
741.4396123472586	 512.2580082219287
149448.2473126973	 512.2580082219287
512.2580082219285	 512.2580082219287
73890.49584258432	 500.8492327327048
568.2803166942574	 512.2580082219287
224891.4654222881	 512.2580082219287
151329.90161429043	 512.2580082219287
147131.82085593365	 512.2580082219287
295927.2860003091	 512.2580082219287
73925.66714545917	 512.2580082219287
73895.50755074805	 512.2580082219287
73892.49791520317	 512.2580082219287
78467.56956603912	 512.2580082219287
147246.0139133533	 512.2580082219287
73952.42205645474	 512.2580082219287
147189.99160488095	 512.2580082219287
220407.32562609896	 512.2580082219287
5014.461544948164	 512.2580082219287
369909.2738604254	 512.2580082219287
111365.61202781372	 512.2580082219287
253409.24202961958	 512.2580082219287
76013.23909846447	 512.2580082219287
220482.3272185389	 512.2580082219287
220455.17725937263	 512.2580082219287
220459.04808998745	 512.2580082219287
152228.05343504337	 512.2580082219287
154456.5423542994	 520.8699589211543
237140.03460048613	 512.2580082219287
156553.57222790836	 512.2580082219287
177896.1591579352	 512.2580082219287
73894.64635567812	 512.2580082219287
147189.99160488095	 512.2580082219287
220485.33685408378	 512.2580082219287
2886.8369318932737	 512.2580082219287
147214.99312357226	 512.2580082219287
73891.63672013325	 512.2580082219287
73836.47560673085	 512.2580082219287
293693.6390050332	 512.2580082219287
293694.50020010315	 512.2580082219287
222659.95190534246	 512.2580082219287
76207.18369978739	 512.2580082219287
4986.985805985982	 512.2580082219287
367016.99540847226	 512.2580082219287
325388.68742601335	 512.2580082219287
153088.0856463309	 512.2580082219287
