Average Fitness 	  Best Individual
3.827188060537732E7	 13.270303944326255
158803.6509258377	 9.312910350654393
9487.966510292074	 9.312910350654393
14198.25714558467	 8.70451878520126
34328.746529050644	 4.54815727112668
36474.679247123815	 4.54815727112668
36017.1422168191	 4.54815727112668
122.3977920796979	 4.54815727112668
1401.3315367804648	 4.547320955024999
19941.738320358098	 4.547320955024999
915.3695373646415	 4.547306592833615
356.1257353506675	 4.547306592833615
926.0931772223178	 4.547306592833615
1471.1547314471327	 4.547306592833615
1858.111796643505	 4.547306592833615
1569.7186558464555	 4.544650532643799
1679.2175971113024	 4.544650532643799
1414.3943774461463	 4.504778338867772
2211.9571157907394	 4.504778338867772
1973.47985345471	 4.433050599072175
77667.36457832753	 4.433050599072175
2368.429635252193	 4.433050599072175
77684.98752997683	 4.433050599072175
40416.31043670546	 4.433050599072175
78920.8786487701	 4.430781225438844
80001.56528866178	 4.430781225438844
3012.304913292236	 4.430781225438844
5.785291663912544E7	 4.430781225438844
3296.727918065252	 4.169992529646315
3033.136055700329	 4.169992529646315
3345.7068985148358	 4.169992529646315
2530.2853926792877	 4.169992529646315
3990.29726221708	 4.169992529646315
3360.433250456043	 4.169992529646315
2674.426643154788	 4.169992529646315
3625.5561806078736	 4.169992529646315
6189.98666061542	 4.16730027616926
6561.4416853699495	 4.16730027616926
9178.95373800382	 4.164941290983503
7998162.909505603	 4.164941290983503
20454.19517694399	 4.164941290983503
70233.45598744297	 4.164941290983503
2477.295515710881	 4.164821268281558
8493.05714409919	 4.164821268281558
3034.0609088956367	 4.164821268281558
4756.182157400036	 4.164821268281558
4747.310905620379	 4.164821268281558
15595.055548808448	 4.164821268281558
4925.162978843727	 4.162550309055685
2931.849587558285	 4.104411071689679
