Average Fitness 	  Best Individual
3.165752502747813E9	 10.222099494857133
19280.967307364746	 10.222099494857133
15815.782677267216	 7.885063266025068
54487.2536983323	 7.885063266025068
1942.391077799025	 7.5675272615636695
1990058.6561523413	 7.5675272615636695
70367.9009850073	 7.50690270829411
242.53807336766943	 7.322904396431144
259.2247972498155	 7.322904396431144
229.48692295435004	 6.893062674042509
154.41773752054291	 6.893062674042509
262.89657583474894	 6.893062674042509
215.67857302030615	 6.753657821308995
286.8070062596593	 6.753657821308995
240.15617114053077	 6.7326899550851
223.6759297674397	 6.7321650380380404
122.48108028083139	 6.721965298054959
227.59960911418187	 6.595130254037643
183.76765852874843	 6.5325667360177775
222.40436322211178	 6.463965095627774
282.00706110238457	 6.463965095627774
321.94564231139003	 6.463965095627774
139.9760878480151	 5.0446302891434245
50.36635085588486	 5.0446302891434245
59.03901859724083	 4.968238391655047
11.114346716198652	 4.968238391655047
11.238764617193212	 4.968238391655047
11.132245036427005	 4.898865211278693
10.224615095867485	 4.896459743359063
10.842448194551952	 4.874277078566258
9.887670943341947	 4.874277078566258
9.840423194430274	 4.874277078566258
9.190577208145463	 4.874277078566258
9.173264034927502	 4.873545136651231
9.170052890852187	 4.873245102123232
8.908730942583214	 4.873245102123232
8.982975977148712	 4.848746483184341
8.940349621207302	 4.848412346940146
8.89509284213811	 4.848412346940146
8.727609777035436	 4.845820690976457
8.493874747647789	 4.845820690976457
8.398779173871006	 4.845820690976457
8.184394876903125	 4.815843258483192
8.573760968716526	 4.815843258483192
8.14257833672295	 4.782559640398012
8.536820702552324	 4.782559640398012
8.162361727822239	 4.782559640398012
8.167379740211942	 4.736014933663007
8.245327591447513	 4.736014933663007
8.064314696398144	 4.717868109692907
