Average Fitness 	  Best Individual
NaN	 0.6706863524593893
NaN	 0.6453258641787475
NaN	 0.6453258641787475
NaN	 0.6248478319582293
2205.758376830533	 0.6208689071270597
NaN	 0.6186626413316014
Infinity	 0.6186626413316014
Infinity	 0.6186626413316014
36.43055824720551	 0.6186626413316014
61.7683199025739	 0.6186626413316014
Infinity	 0.6186626413316014
28.670594991171694	 0.6186626413316014
Infinity	 0.6186626413316014
1720.8700035983095	 0.6180820977143007
340.33309705333727	 0.6180820977143007
31.335931919151086	 0.6176985553826517
19.214081771369933	 0.6149130846297408
26.15977710551137	 0.6149130846297408
21.103704144706047	 0.6149130846297408
23.15456780960689	 0.6146635581523976
1216.8750893574922	 0.6146635581523976
12.235495987291054	 0.6146635581523976
15.818611772664799	 0.6146635581523976
12.841341822080915	 0.6146635581523976
8.511263121401708	 0.6146635581523976
14.743642953409818	 0.6146635581523976
18.355590760664935	 0.6146635581523976
21.902162752999693	 0.6146635581523976
16.772007384969893	 0.6146635581523976
10.63277239084892	 0.6146635581523976
12.924966372212367	 0.6146635581523976
32.96303969561801	 0.6146635581523976
21.92141718615626	 0.6146635581523976
9.509474196526503	 0.6146635581523976
16.47983006272103	 0.6146635581523976
25.045429220276688	 0.6146635581523976
18.262046189317342	 0.6146635581523976
13.39594757136993	 0.6146635581523976
16.232933000546453	 0.6146635581523976
18.584425356865594	 0.6146635581523976
12.673569319676632	 0.6146635581523976
10.599174105399893	 0.6146635581523976
9.661848267652676	 0.6146635581523976
12.821590287898236	 0.6146635581523976
8.161005560090404	 0.6146635581523976
21.809716949295584	 0.6146635581523976
4.621316048626344	 0.6146635581523976
15.652652648260956	 0.6146635581523976
4.368856933852999	 0.6146635581523976
13.271034788209723	 0.6146635581523976
