Average Fitness 	  Best Individual
9.6468467024695E7	 6.467935873211206
9.492623508817902E7	 6.467935873211206
1606.090058342589	 6.467935873211206
3292.1932924588546	 6.467935873211206
1263.5763995485995	 6.195587585102753
1467.8961339819723	 6.17801995198201
1288.586697556128	 6.169934602115184
1471.961444214749	 6.150614302254497
43541.3191414083	 6.0662067943165905
6.400561559528774E11	 5.811523467623064
5.698331276903187E8	 5.811523467623064
1.077459504374789E8	 5.811523467623064
1.1858287111504296E7	 5.811523467623064
1.2570241231724651E8	 5.808012909664642
2.3817717884251968E11	 5.720618384631756
1.4559254747919668E10	 5.534436314594073
4.465751092739021E10	 5.475740029289655
6.4524297055950336E13	 5.475740029289655
2.074362333747714E7	 5.475740029289655
3.810980667355076E13	 5.475740029289655
2.4304618825529083E11	 4.465994241623301
2.8339894327252895E13	 4.465994241623301
2.2434937986913612E10	 4.463394999832075
4.032581864581598E14	 4.440044998205014
9.778904983459951E9	 4.440044998205014
1.1132456032299595E7	 4.440044998205014
2731.6364494021777	 4.436948465746547
1.1971742473921455E7	 4.4367261364431565
24886.22532147639	 4.4367261364431565
1230.9316609357977	 4.381439240152823
7717.71919886133	 4.381439240152823
2535.8282406607586	 4.381439240152823
2568.985325861294	 4.381439240152823
2096.0375639540057	 4.381439240152823
2577.519047066173	 4.381439240152823
1463.6506396836355	 4.381439240152823
1306.3266129881786	 4.381439240152823
1624.9337011640748	 4.371622475924296
1782.936122699303	 4.371622475924296
1216.9475472259755	 4.311072580657919
1299.6473582159895	 4.311072580657919
2291.8662322276277	 4.311072580657919
1485.935387321377	 4.311072580657919
1966.7865022338797	 4.2903590627445976
1417.8467084185922	 4.2903590627445976
1109.7204933771425	 4.2903590627445976
1937.1792158154542	 4.2378616831977425
1145.2058077843667	 4.2378616831977425
856.4231832546317	 4.2378616831977425
1360.7632748773476	 4.2378616831977425
