Average Fitness 	  Best Individual
NaN	 0.81371023152224
NaN	 0.7606712047442438
Infinity	 0.6923357297388428
2.4671145122504566E40	 0.6923357297388428
Infinity	 0.6923357297388428
1.4663861180085199E20	 0.6923357297388428
5172.111854049732	 0.6923357297388428
4.743358561078896E42	 0.6923357297388428
1.4230075683236685E43	 0.6923357297388428
542.0867717975254	 0.6923357297388428
2717.8703958155793	 0.6923357297388428
13.653202169822478	 0.6923357297388428
8.121162416954881	 0.670924912396409
6.937140023637671	 0.670924912396409
8.06451846056759	 0.670924912396409
7.0761486188835345	 0.6627560848074012
5.687748238886314	 0.6623704423838686
6.21681190515924	 0.6584952376572458
5.448047375021776	 0.6584952376572458
5.471271627094722	 0.6584952376572458
5.594935367714582	 0.6584952376572458
5.138887265888175	 0.6584952376572458
4.8601297929347975	 0.6584952376572458
5.138022168835251	 0.6584952376572458
5.203095439258131	 0.6584952376572458
4.982860751731348	 0.6584952376572458
5.017463005627103	 0.6584952376572458
5.082933343364119	 0.6584952376572458
4.696364166582757	 0.6584952376572458
5.721542858181918	 0.6584952376572458
4.576181252253358	 0.6584952376572458
5.403186365989319	 0.6584952376572458
5.0167407762394856	 0.6584952376572458
5.523863797411719	 0.6584952376572458
5.165408760130085	 0.6584952376572458
3.789389641339361	 0.6584952376572458
5.366413289912915	 0.6584952376572458
6.209971395764142	 0.6584952376572458
4.58676687955444	 0.6584952376572458
5.003234954718494	 0.6584952376572458
4.0141998707347675	 0.6584952376572458
5.029669974069689	 0.6584952376572458
4.734398688653838	 0.6584952376572458
4.886481044605168	 0.6584952376572458
4.266565328157344	 0.6584952376572458
4.188796257746932	 0.6584952376572458
4.883979666423244	 0.6584952376572458
5.023456856517465	 0.6584952376572458
4.808807584854256	 0.6584952376572458
5.3993966695633535	 0.6584952376572458
