Average Fitness 	  Best Individual
4.515546648200314E7	 3.9387041647976466
1892.6833825761857	 3.1682933362145635
2202.6398843187617	 3.1682933362145635
1.6132791729812207E7	 3.115330673919441
9726.848230584204	 2.041425635955185
7636.943764224372	 2.041425635955185
1177.2697573927446	 2.041425635955185
1645.6555864791044	 1.9725261413680222
1461.0167921317304	 1.58988521506031
2895.354845889322	 1.58988521506031
1149.3601122827386	 1.58988521506031
402917.31306091754	 1.58988521506031
133306.05703504488	 1.58988521506031
13579.286579228381	 1.5585335650591565
28328.969705837124	 1.5473442069202508
55051.6765388298	 1.5360970643150618
110956.72193795237	 1.5360970643150618
27749.951323408746	 1.5360970643150618
43103.984649680446	 1.0862795963382703
18966.13855870409	 1.0862795963382703
49130.13235419491	 1.0451203404328044
59484.79047255774	 1.0451203404328044
25216.872853069326	 1.0451203404328044
27658.130432033722	 1.0386752461428246
4754403.674482302	 1.0386752461428246
6599395.010793228	 1.0130872811286344
3.7975194645364456E7	 0.8939367996335674
1.5422795124960897E7	 0.8939367996335674
65216.03555026268	 0.8937562411565892
1.678444508218509E8	 0.7652020514867932
9.59344365624983E9	 0.7652020514867932
58880.378331261025	 0.7652020514867932
890678.7014637756	 0.7652020514867932
1.5900868126974812E10	 0.7122421832152014
5.736514705978498E9	 0.7122421832152014
6.669528440055395E8	 0.7047862606567862
62873.90088316623	 0.7047862606567858
893.5496212637382	 0.7047862606567858
17832.92264058312	 0.7047862606567853
1393.990042456708	 0.7047862606567853
883.2955659448984	 0.6972431291167837
1223.0545668649024	 0.6972431291167837
1102.9442648606432	 0.6492396154556173
370.91371251771363	 0.6492396154556173
371.06334861920624	 0.6492396154556173
760.5320609274218	 0.6492396154556173
529.6570665763718	 0.6492396154556173
683.363324363083	 0.6492396154556173
894.8880509246185	 0.6492396154556173
249.27407822622217	 0.6492396154556173
