Average Fitness 	  Best Individual
8.212230124696654E11	 3.8113765438044784
1.7824667866957848E13	 3.7438791108049494
1.7824667302994203E13	 3.332974058504782
1.782466730161273E13	 3.226786987403118
632.9553143049242	 3.2241789948562087
273.97336731354915	 3.0734163522397275
124.62565684617103	 3.0734163522397275
33.731239870537806	 3.062076523485772
11.89389372047187	 2.8636742206450396
78.76020569396732	 2.8636742206450396
156.041598490919	 2.8636742206450396
15.03844972406811	 2.723445706977151
21.854721963886586	 2.618535217815174
139.19267666849962	 2.611233721637579
133.22789028222772	 2.2602701496890982
379.67796266121985	 2.2602701496890982
132.9165549909993	 1.9895669392221822
132.27895244471432	 1.9895669392221822
7.989807975938473	 1.962144067091256
131.9617329503362	 1.7044663061689742
8.59203312817728	 1.7044663061689742
255.41809944363385	 1.645958549275724
255.05990194167396	 1.519142434654205
269.6310067893548	 1.5139706502840866
263.57254244399434	 1.5139706502840866
263.9360634547649	 1.3192145956449808
253.9314680082677	 1.3018047003385027
6.398334802799436	 1.2486450555377189
7.798840492284206	 1.2486450555377189
252.78652076581417	 1.2486450555377189
5.682821855818941	 1.2486450555377189
253.03542614228687	 1.2486450555377189
247991.8201893865	 1.2486450555377189
247868.17845007405	 1.2486450555377189
5.8740913492649245	 1.2383333474430482
5.053211769247387	 1.2383333474430482
129.313373010611	 1.2383333474430482
5.2601771324215205	 1.2383333474430482
5.773170616610515	 1.2383333474430482
129.51684599871092	 1.2383333474430482
128.61967563892796	 1.2383333474430482
5.0754454384836	 1.2383333474430482
129.04081412730883	 1.1186245571725797
5.354999247385264	 1.1186245571725797
128.6666411481373	 1.1186245571725797
5.537620678121027	 1.1186245571725797
4.829418942947662	 1.1186245571725797
5.147666177460545	 1.1186245571725797
5.333312215677633	 1.1186245571725797
4.8570596886164745	 1.1134523040067776
