Average Fitness 	  Best Individual
1940284.5903983142	 4.720685941488658
2182.160576050184	 2.9121204148224726
952.4798989034916	 2.7669828916036217
25824.147411299145	 2.7669828916036217
1412.237114915241	 2.1510886752068425
430.3729352014472	 2.1510886752068425
409.760747655565	 2.1510886752068425
103.00022068338195	 2.1510886752068425
141.0107797360532	 2.1510886752068425
68.4807380256099	 2.1510886752068425
85.72219311772542	 2.1510886752068425
529.947528002246	 2.1510886752068425
73.5212776149096	 2.133374758069851
38.808436335760966	 1.7997736780860134
73.02229252618453	 1.7997736780860134
51.53651455996866	 1.7997736780860134
23.34803457024749	 1.7997736780860134
29.985864715337772	 1.7997736780860134
45.99954241123579	 1.7997736780860134
90.70127477979817	 1.7997736780860134
95.72511313890249	 1.7993157187047495
45.93417126143828	 1.7993157187047495
50.66854654478499	 1.794695211567367
65.00562762757251	 1.794695211567367
127.83866435581469	 1.7937828075512212
118.40460803933297	 1.7872394016310986
102.1657636005322	 1.7872394016310986
123.04504175055484	 1.7872394016310986
118.13813171235653	 1.7872363429981741
64.20199752599886	 1.7872363429981741
219.6894622963317	 1.7872363429981741
152.66337344062538	 1.7872363429981741
185.12575257405143	 1.7872351519965783
151.7159543408038	 1.7872351519965783
169.24708809934663	 1.7872343478036425
128.46000114756825	 1.7872343478036425
216.58774241002195	 1.7871702287802878
150.75195887943607	 1.7261435649909542
193.41871735962246	 1.7261435649909542
134.38729779290443	 1.7261435649909542
133.38604928924357	 1.7261435649909542
134.45636540502838	 1.7261435649909542
119.33792362266762	 1.7160537058548226
255.37137384278992	 1.7160537058548226
162.82592176478414	 1.7160537058548226
200.36861905433832	 1.7160537058548226
215.14544099193103	 1.7160537058548226
104.33017247554312	 1.7150735272036175
283.57208239420703	 1.7150735272036175
111.83400758984332	 1.7150735272036175
