Average Fitness 	  Best Individual
NaN	 0.7919187078731404
NaN	 0.7228201758023552
NaN	 0.7228201758023552
953.3666312724451	 0.6810959802420528
8.72751836654161E123	 0.6599694043413016
2042.3975518512916	 0.6466991240530175
2064.9570719835096	 0.6455176435377057
50535.16784534585	 0.6455176435377057
5865.488037721762	 0.6404557069705024
4432.533581023506	 0.6347828524263319
1040.547147840994	 0.6337214190888478
1090.955576670129	 0.6325385663217038
27.273586246400313	 0.631523116091188
1088.4945978316814	 0.6288919907356995
3121.1529562767105	 0.6287163743507335
2120.7619106790694	 0.6287163743507335
1054.9753820320357	 0.6241850890922505
18.284260964616102	 0.6241850890922505
106.38177207900051	 0.6241850890922505
18.867900899767374	 0.6229676464239544
23.249687203965735	 0.6196878339270075
23.02326724882312	 0.619676877052524
44049.20459772411	 0.619676877052524
1088.469035495516	 0.619676877052524
72.84582654117924	 0.6175465609625933
22.042597302467716	 0.6175465609625933
20.954816884935056	 0.6175465609625933
14.099361012345303	 0.6175465609625933
31.49477496600214	 0.6175465609625933
26.989767652798808	 0.6175465609625933
34.95055442223854	 0.6175465609625933
19.580853823539655	 0.6175465609625933
23.327017754697607	 0.6175465609625933
24.44710160987346	 0.6152672148647702
22.11118654198099	 0.6152672148647702
16.124987183967004	 0.6142137715165292
30.235195433452386	 0.6142137715165292
18.64077545345449	 0.6142137715165292
15.872247458122441	 0.6142137715165292
24.98993320066583	 0.6142137715165292
14.232185198676984	 0.6142137715165292
27.610064158490598	 0.6142137715165292
21.618828536177176	 0.6142137715165292
20.838264477964124	 0.6138339691865301
15.092914179604035	 0.6138339691865301
23.878165149044978	 0.6138339691865301
18.42282754957427	 0.6138339691865301
11.352398435465977	 0.6138339691865301
18.504873305345157	 0.6138339691865301
19.4670632720792	 0.6138339691865301
