Average Fitness 	  Best Individual
NaN	 0.7629868790596109
NaN	 0.7629868790596109
NaN	 0.7321647499361783
Infinity	 0.6408573868285597
NaN	 0.6408573868285597
NaN	 0.637643641958525
NaN	 0.6308887778064519
18.754286002543846	 0.6266259330093018
16.983280831958677	 0.6266259330093018
27.28494755282846	 0.6256523230599681
27.48121141892793	 0.6229586394173278
Infinity	 0.6206045183262898
30.423024204656418	 0.6202904287069704
29.79188157710966	 0.615652074949516
23.025234394251665	 0.615652074949516
24.075166186078107	 0.6143944656738477
28.672044221161027	 0.6143944656738477
16.96071037752583	 0.6143944656738477
24.877728591619626	 0.6143944656738477
12835.472376681013	 0.6126746959811706
28.945475532914642	 0.6126746959811706
17.21863121540253	 0.6126746959811706
29.040825275984044	 0.6126746959811706
18.737817970063958	 0.6126746959811706
27.580435085750135	 0.6121911677296896
27.574250891708132	 0.6121911677296896
15.889423808145455	 0.6121911677296896
29.09057829338356	 0.6121911677296896
18.78368996744103	 0.6121911677296896
21.57739586107599	 0.6121911677296896
17.54240417747887	 0.6121911677296896
28.261167750765598	 0.6121025410509494
26.274671170257403	 0.6121025410509494
23.960288420143755	 0.6121025410509494
28.993031983222426	 0.6121025410509494
23.475593176665733	 0.6117512447457485
17.56113558310542	 0.6117512447457485
22.492803580418546	 0.6117512447457485
1107.9786917332506	 0.6117512447457485
14.885492778297165	 0.6117512447457485
16.794742594312606	 0.6117316541938154
17.049404867592322	 0.6117316541938154
25.921072263942815	 0.6117316541938154
20.14704471273035	 0.6117316541938154
17.539540434960877	 0.6117316541938154
22.475787891610636	 0.6117316541938154
21.148912906946087	 0.6117316541938154
11.92116725654539	 0.6117316541938154
10.898530703757704	 0.6117316541938154
20.741243350305123	 0.6117316541938154
