Average Fitness 	  Best Individual
1372215.3239247468	 2.8506007840271574
238813.33056849512	 2.8506007840271574
112.83062663865556	 2.7229940997800153
7096.7171747049115	 2.0601858045924613
113450.82139821377	 2.0601858045924613
108592.06299535108	 1.9973866949995525
67.76797581113217	 1.9914461699362496
772.5740324447069	 1.9660119451610143
727.5802098389431	 1.8857516423664422
319.5147376571059	 1.526448302845608
319.55244873272767	 1.526448302845608
11.09756660195681	 1.526448302845608
11.731683747631465	 1.526448302845608
9.060641598403034	 1.526448302845608
55.86323189030873	 1.3833716744341644
9.127065133204859	 1.3833716744341644
8.402920259038469	 1.3802163190078387
8.060569586184815	 1.3776025284271018
54.34208111066704	 1.3776025284271018
8.908742920752433	 1.3720151988868774
7.6791966575577195	 1.3684983512053435
8.194088741803183	 1.2479687021729424
7.862759410681409	 1.2479687021729424
51.26638381430153	 1.2479687021729424
6.930593341815038	 1.2479687021729424
6.8576188513317735	 1.2354879869893576
8.033353858221723	 1.2154127228745706
7.291924174492906	 1.2154127228745706
6.603538939729606	 1.2097874056431688
5.825524474262767	 1.2097874056431688
6.049739182080255	 1.2097874056431688
7.204677999882722	 1.2097874056431688
7.132740538153378	 1.2097874056431688
6.210729859000121	 1.2097874056431688
6.7283798411873725	 1.2097874056431688
5.4861052799129375	 1.2097874056431688
5.516537500046335	 1.2097874056431688
6.107364306148931	 1.2097874056431688
5.3813655505398055	 1.1707912377683232
5.956519121776692	 1.1707912377683232
6.398709036831619	 1.1707912377683232
7.559290200055716	 1.1707912377683232
6.279600682359636	 1.1707912377683232
6.532208987445715	 1.1701896861349936
5.649437757822591	 1.0955587869910612
5.967890592716085	 1.0955587869910612
6.184667059527895	 1.0955587869910612
6.0531033932332985	 1.0955587869910612
7.8350351214634095	 1.0955587869910612
6.048991513969132	 1.0955587869910612
